rating,review,avg_word,word_count
4,"sudah,bilang,jangan,kirim,paket,saya,dengan,ninja,masih,seminggu,belum,ada,kabar,berita,tepat,tidak,ada,perwakilan,lagi",5.31578947368421,19
5,"sudah,dua,kali,beli,xiaomi,redmi,lima,lewat,flash,sale,pengiriman,selalu,sehari,lebih,awal,dari,estimasi,pengiriman,apakah,ini,bagian,dari,cara,lazada,meminimalisir,harap,harap,cemas,buyar,atau,memang,komitmen,lazada,dalam,memberi,pelayanan,terbaik,yang,jelas,ini,oke,buat,saya,terima,kasih,lazada",5.47826086956522,46
3,"pengiriman,oke,iya,sudah,tiga,kali,flash,sale,dapat,terus,pengiriman,juga,sampai,dengan,selamat,dan,keadaan,baik",5.27777777777778,18
5,"penjelasan,rapi,dan,tidak,cacat,sampai,tujuan,hanya,kemarin,agak,kecewa,karena,pesanan,aku,dibatalin,satu,padahal,lagi,butuh,sekali,tapi,over,bagus",5.43478260869565,23
5,"xiaomi,redmi,lima,sudah,saya,terima,pengiriman,cepat,sudah,dimas,telepon,genggam,bagus,tidak,masalah,tetapi,kabel,data,tidak,berfungsi,arti,saat,digabungkan,telepon,genggam,jadi,tidak,terbaca,mohon,solusi,terima,kasih",5.8125,32
1,"barang,datang,melebihi,estimasi,mengantarkan,yang,dibilang,pengiriman,ninja,itu,mana,harus,dibanding,ekspedisi,yang,lain,ninja,itu,harus,lebih,gesit,lincah,cepat,ganti,saja,kura,kura,ekspres,atau,siput,ekspres,parah",5.75,32
4,"barang,bagus,bagus,selera,hanya,pengiriman,payah,jangan,pakai,ninja,stres,lambat,lambat,pelayanan,center,tidak,aktif,perwakilan,dikata,banjarmain,tidak,ada",6.09090909090909,22
5,"bagus,sekali,sesuai,deskripsi,masih,lazada,hanya,mendadak,ingin,pas,sudah,naik,pas,hanya,sembilan,ratus,sembilan,puluh,sembilan,ribu,belum,ingin,adik,kan,menyesal,plus,eman,seratus,ribu,hilang,tertawa",5.48387096774194,31
4,"barang,sudah,terima,dengan,baik,hanya,pengiriman,lambat,sekali,saran,pakai,jasa,pengiriman,yang,cepat,seperti,one,ini,secepat",5.63157894736842,19
2,"kecewa,benar,saya,pesanan,pas,promo,paket,lima,plus,power,bank,bayar,lebih,mahal,nol,ribu,dong,pasti,dan,seperti,biasa,power,bank,tidak,ada,kalau,tidak,dikirim,ulang,powerbank,this,yang,laut,waktu,lazada",4.82857142857143,35
1,"pengiriman,lebih,cepat,dari,estimasi,pengiriman,bungkus,rapi,dengan,dilapisi,bubble,wrap,tingkatan,terus,penawaran,dan,stok,barang,serta,pelayanan,terima,kasih,lazada",6.26086956521739,23
5,"pesanan,sampai,dengan,selamat,penjelasan,bagus,kendala,dalam,pengiriman,melebihi,batas,estimasi,yang,itu,ditentukan,semoga,depan,bisa,perbaiki,terima,kasih,lazada",6.40909090909091,22
5,"kalau,bisa,belanja,atas,seratus,ribu,gratis,ongkos,kirim,lah,sudah,pelanggan,lazada,seperti,produk,lain,masa,produk,lima,belas,ribu,ongkos,kirim,delapan,belas,ribu,jadi,berat",5.25,28
4,"terima,kasih,lazada,atas,telepon genggam,redmi,lima,barang,sesuai,bagus,dan,bergaransi,resmi,tam,saya,harap,kamis,depan,saya,bisa,mendapatkan,lagi,flash,sale,kamis,depan,sukses,selalu,untuk,lazada,toko,daring,nomor,satu,indonesia,yang,lain,lewat",5.47368421052632,38
1,"meskipun,setelah,naik,harga,dan,warna,hanya,ada,yang,emas,dan,rey,memang,mesti,bayar,tempat,biar,dapat,karena,proses,lebih,pendek",4.90909090909091,22
5,"harga,sangat,murah,untuk,kualitas,yang,mumpuni,seperti,ini,penjelasan,lumayan,kecepatan,pengiriman,sangat,bagus,terima kasih,selera,dan,led",6.36842105263158,19
4,"semoga,lazada,menjadi,semakin,baik,pengiriman,cepat,dan,proses,pengembalian,dana,atau,pun,keluhan,juga,harus,proses,cepat",6.11764705882353,17
5,"pesan,tanggal,tiga,estimasi,tanggal,enam,tanggal,lima,sudah,datang,penjelasan,oke,bubble,wrap,handset,bekerja,dengan,baik,dan,garansi,tam,terima,kasih,lazada",5.58333333333333,24
5,"estimasi,pengiriman,tidak,sesuai,serta,informasi,perubahan,pengiriman,tidak,ada,konfirmasi,pelanggan,sehingga,harus,keluhan,berulang,berulang",7.35294117647059,17
5,"barang,sangat,baik,namun,kurang,puas,pengiriman,saya,pakai,jasa,ekspres,bayar,tapi,barang,sampai,satu,hari,setelah,waktu,sehalus,seperti,mengunakan,jasa,yang,gratis,semoga,bisa,perbaiki,salam,makin,sukses,lazada",5.625,32
5,"redmi,lima,memang,mantap,dengan,sembilan,deliveri,bagus,satu,kali,satu,tempat,jam,produk,sudah,sampai,datangan,terima,kasih,lazada",5.55,20
5,"terima,kasih,barang,sudah,tiba,tapi,mohon,jangan,asal,dibatalkan,pesanan,pembeli,adain,itu,kita,bayar,transfer,bukan,bayar,tempat,yang,bisa,saja,dibatalkan,pembeli,dan,kembalikan,mengembalikan,dana,juga,lama,mohon,dipertimbangkan,untuk,tambahan,fitur,dompet,lazada,biar,ada,barang,yang,dibatalkan,dana,langsung,masuk,situ,dan,bisa,tarik,rekening,pembeli,kapan,saja",5.75925925925926,54
2,"untuk,lazada,terima,kasih,hanya,untuk,kurir,selama,saya,pesan,baru,kali,ini,kurir,lazada,yang,galak,sama,sambil,nge,rokok,haduuh,terima,kasih,lazada",4.96,25
4,"barang,sudah,terima,penjelasan,rapi,lumayan,lama,juga,dalam,kotak,tidak,ada,headset,dan,kartu,garansi,jadi,ke mana",5.38888888888889,18
5,"pengiriman,lewat,bel,express,memang,oke,sekali,sampai,hari,ini,tidak,mengecewakan,saya,terima,kasih,lazada",5.6875,16
5,"kecewa,xiaomi,lazada,pesanan,saya,kenapa,dibatalkan,saya,livechat,bahkan,tidak,ada,solusi",5.92307692307692,13
1,"lazada,lagi,investigasi,pihak,gudang,sama,kurir,barang,saya,sering,dibatalkan,padahal,sudah,transfer",6.21428571428571,14
4,"lama,kali,lama,kali,lama,kali,sekarang,baru,sampai",4.66666666666667,9
3,"ditilang,kurir,lazada",6.33333333333333,3
5,"oke,terima,kasih,barang,sudah,sampai,sesuai,pesanan",5.5,8
1,"terima,kasih,kepada,kurir,lex,yang,kirim,area,benteng,agresif",5.2,10
1,"teratas,sekali,deh,kualitas",6,4
1,mantap,6,1
5,mantap,6,1
5,mantap,6,1
5,"lebih,tingkatan,lagi,kualitas,nya",5.8,5
1,mantap,6,1
5,"barang,datang,tepat,waktu",5.5,4
4,oke,3,1
5,"barang,segel,baru,tidak,ada,kartu,garansi,tidak,ada,nota,pembelian,bukan,global",5.15384615384615,13
5,"murah,berkualitas",8,2
5,"barang,bagus,memuaskan,pokok,oke,sekali",5.66666666666667,6
5,"sayang,harga,tidak,yang,sembilan,ratus,sembilan,puluh,sembilan,ribu,sembilan,ratus,sembilan,puluh,sembilan",6.13333333333333,15
5,"terima,kasih,kamu",5,3
5,"tolong,untuk,ninja,rute,dibuat,jelas,seperti,one,atau,dan",4.8,10
5,"barang,dikelas,dengan,baik,pengiriman,sangat,cepat,kurir,ramah,terima,kasih,lazada",5.91666666666667,12
5,"berkat,flash,sale,saya,dapat,income,tambahan",5.42857142857143,7
5,"lazada,adalah,yang,terbaik",5.75,4
5,"barang,sesuai,pesanan,dan,cepat,sampai,lazada,oke,sekali",5.33333333333333,9
5,"dus,kenapa,pada,penyok,penyok,lebih,adik,lagi,iya,sok,takut,pecah,telepon,genggam",4.85714285714286,14
5,"pengiriman,super,cepat,kualitas,mantap",6.8,5
5,"harga,kok,naik,seperti,saja",4.6,5
5,mantap,6,1
4,"mantap,pakai,ninja,sekarang,cepat,tidak,ada,libur,nya",5,9
5,"tapi,kenapa,harga,naik",4.75,4
5,"kerena,telepon,genggam,sampai,tidak,ada,kendala,apa,apa,semoga,flash,sale,ini,tidak,punah,banyak,yang,belum,dapat",5,19
4,"sesuai,pesanan",6.5,2
5,"mantap,deh",4.5,2
5,"biarlah,bintang,yang,berbicara,tidak,lazada",6.33333333333333,6
5,"barang,sesuai,deskripsi,memuaskan",7.5,4
5,"barang,oke,kurir,cepat,tapi,tidak,ada,kartu,garansi,bagaimana,kalau,begitu",5.25,12
5,bagus,5,1
5,oke,3,1
5,"memuaskan,pengiriman,cepat,dan,penjelasan,rapi,terima,kasih,lazada",6.44444444444444,9
5,mantap,6,1
5,"cepat,sekali,pengiriman,nya",6,4
5,"barang,cepat,sampai,sejauh,ini,tidak,pernah,kecewa,kalau,pemesanan,lazada",5.72727272727273,11
5,mantap,6,1
5,mantap,6,1
5,"telepon,genggam,bisa,nyala,lho",5.2,5
5,oke,3,1
5,"tolong,dikirim,pakai,ekspedisi,lain,ninja,express,terlalu,lama,servisnya",6.3,10
5,"barang,cepat,sampai,penjelasan,juga,bagus",6,6
5,"produk,bagus,sesuai,deskripsi,penjelasan,rapi,pengiriman,satu,minggu",6.66666666666667,9
5,"bagus,dan,cepat",4.33333333333333,3
5,"terima,kasih,kamu,selera,dan,lazada",5,6
5,"terima,kasih,lazada",5.66666666666667,3
5,"Cuma,alhamdulilah,tahu,ada,uang,tambahan",5.83333333333333,6
5,"mantap,redmi,lima",5,3
5,"terima,kasih,lazada,barang,sudah,sampai,dan,bagus,kapan,ada,lagi",4.90909090909091,11
5,"barang,sudah,diterima,padahal,pelosok,lampung,barat,terima,kasih,lazada",6.2,10
5,"mantap,lazada,xiaomi",6,3
5,"sampai,tidak,pakai,lama",5,4
5,"bagus,keren",5,2
5,"walau,agak,lama,pengiriman,tapi,barang,sampai,dengan,selamat,terima,kasih",5.72727272727273,11
4,mantan,6,1
5,"penjelasan,bagus,cepat,respon,direkomendasikan",8.4,5
4,"mantap,lazada",6,2
5,mantap,6,1
5,"barang,sesuai,pesanan",6.33333333333333,3
5,mantap,6,1
5,"terima,kasih,lazada,barang,perlu,sampai,dengan,selamat",5.875,8
5,bagus,5,1
5,"tidak,menyesal,beli,xiaomi,redmi,lima,biar,bintang,yang,bicara",5.3,10
5,"barang,cepat,sampai,dan,barang,aman,terjaga",5.28571428571429,7
5,mantap,6,1
5,"entah,level,mobil,phone,tapi,lumayan,features,recomend,untuk,dimaki",5.8,10
5,"bagus,juragan",6,2
5,"barang,bagus",5.5,2
5,"bagus,hari,sudah,sampai",5,4
5,"tapi,ongkos,kirim,mahal",5,4
5,"akhir,dapat",5,2
5,mantap,6,1
5,"mantap,mantap,sekali,lazada",6,4
5,"bagus,hari,sudah,sampai,terima,kasih",5.16666666666667,6
5,terbaik,7,1
5,"telepon,genggam,yang,merakyat",6.5,4
5,"selalu,setia,pada,xiaomi",5.25,4
5,"kiriman,selalu,paling,lama,sampai,orang,lain,bisa,satu,hari,lah,saya,empat,hari,mau,seminggu",4.8125,16
5,"pengiriman,cepat",7.5,2
4,"harga,paling,murah",5.33333333333333,3
5,"kirim,banyak,dong",5,3
5,"pengiriman,sangat,cepat,bungkus,sangat,rapi",6.33333333333333,6
5,"mantap,lah",4.5,2
5,"harga,naik,tidak,asal,kualitas,bagus",5.16666666666667,6
5,"telepon,genggam,bagus,harga,murah",5.8,5
5,"terima,kasih,pesanan,oke,penjelasan,baik,selamat,sampai,datangan,produk,keren",6.09090909090909,11
5,"oke,sangat,puas,dengan,program,flash,sale,terima,kasih,lazada",5.2,10
4,"kondisi,mantap",6.5,2
5,"semoga,mendapat,barang,lebih,banyak",6.2,5
5,"barang,datang,sesuai,pesanan",6.25,4
5,"terima,kasih,lazada",5.66666666666667,3
3,"saya,pesan,unit,terus,pesanan,saya,batalkan,satu",5.125,8
5,"sering,sering,adain,flash,sale,saja,biar,mantap",5,8
4,"dari,awal,harga,sembilan,ratus,sembilan,puluh,sembilan,nol,sekarang,naik",5.63636363636364,11
5,"biar,bintang,yang,berbicara",6,4
5,"mantap,sekali,sesuai,sekali",6,4
5,"mantap,meski,agak,terlambat,tapi,oke,lah",4.85714285714286,7
5,mantap,6,1
5,"barang,sampai,lebih,cepat",5.5,4
5,"tetap,jaya,jangan,berpengaruh,omongan,orang,lain,yang,menjerumuskan",6.55555555555556,9
5,"lazada,mantap,kalau,bisa,stok,flash,sale,sebanyak,hahahaha",5.55555555555556,9
5,"barang,sudah,sampai,kondisi,bagus,terima,kasih,dan,ulang,tahun,lazada",5.36363636363636,11
5,mantap,6,1
5,"bagus,tapi,harga,naik",4.5,4
5,"terima,kasih,lazada,semoga,banyak,diskon,lagi",5.57142857142857,7
5,"mantap,juragan,barang,sudah,mendarat,dengan,selamat,terima,kasih",6.22222222222222,9
4,"barang,sesuai,deskripsi",7,3
5,"barang,telah,sampai,puas,sekali,terima,kasih",5.42857142857143,7
5,"barang,sesuai,deskripsi,pengiriman,cepat,semoga,awet",6.57142857142857,7
5,"datang,lama,kardus,penyok,pojok,nya",5,6
5,"puas,sekali",5,2
5,"terima,kasih,mantap",5.66666666666667,3
5,"barang,bagus,memuaskan",6.66666666666667,3
5,"bagus,bagus,bagus,semoga,dapat,terus",5.16666666666667,6
5,"mohon,agar,penjelasan,perbaiki,lagi,tambahkan,kardus,biar,aman,dan,sertakan,faktur,pembelian",6.15384615384615,13
4,"cepat,sampai",5.5,2
5,"semoga,berkah,lagi",5.33333333333333,3
5,"produk,bagus,saudara,laki-laki",6.75,4
5,"sumpah,dapat,meskipun,bersaing",6.75,4
5,"bagus,untuk,harga,sejuta",5.25,4
5,"cepat,dan,tepat,terima,kasih,atas,semua,pelayanan",5.25,8
5,"kardus,telepon,genggam,penyok,sobek,bagian,pojok,atas",5.75,8
5,"terus,terus,saja,flash,sale,iya,aku,suka",4.125,8
2,"sukses,terus,lazada",5.66666666666667,3
5,"tepat,waktu,terima,kasih,lazada",5.4,5
5,"lewat,bayar,tempat,kurir,amanah,terima,kasih,lazada",5.5,8
5,"barang,segel,garansi,resmi,tam,pengiriman,cepat",5.85714285714286,7
5,oke,3,1
4,"tepat,waktu",5,2
5,"sudah,terima",5.5,2
5,"oke,sekali,barang,dan,kirim,cepat",4.66666666666667,6
4,"semua,dalam,kondisi,baik",5.25,4
5,"bagus,cepat,sampai",5.33333333333333,3
5,"luar,biasa,paket,dari,lazada,tidak,kecewa,pokoknya",5.375,8
5,"barang,bagus,pengiriman,cepat",6.5,4
5,"barang,mantap,tapi,kurir,sangat,lama,terima,kasih",5.25,8
5,"sangat,baik,semua,harga,turunin,lagi,tolong,mengedipkan,mata",5.77777777777778,9
5,"pengiriman,jasa,kurir,ninja,stres,lambat,kurang,cepat",5.75,8
3,"thankyou,lazada",7,2
5,"seperti,biasa,pengiriman,super,super,cepat,mantap",6.14285714285714,7
5,"terima,kasih,barang,sudah,landing,tapi,kok,ongkos,kirim,tambah,mahal,iya",5.08333333333333,12
5,"aku,miko",3.5,2
5,"barang,sesuai,spesifikasi",7.66666666666667,3
5,"saya,suka,sekali,telepon,genggam,nya,susah,sekali,ikut,flash,sale,akhir,nya,dapat,juga",4.8,15
5,"alhamdulilah,semoga,minggu,dan,dapat,lagi,terima,kasih,lazada",5.88888888888889,9
5,"sudah,diterima,dengan,baik,mungkin,untuk,kurir,pengiriman,perbaiki",6.44444444444444,9
3,"terima,kasih,lazada,pesanan,sesuai,dengan,yang,pesan,dan,pengiriman,sesuai,dengan,batas,waktu,memuaskan",5.93333333333333,15
5,"pesanan,sudah,sampai,tertawa,satu,hari,setelah,bayar,barang,sesuai,pesanan",5.81818181818182,11
5,"lebih,sering,sering,saja,ngadain,flash,sale",5.28571428571429,7
5,"barang,datang,cepat,penjelasan,juga,oke",5.66666666666667,6
5,"istimewa,buat,harga,satu",5.25,4
5,"kecewa,produk,tidak,sampai,tangan,saya",5.5,6
5,"telepon,genggam,bagus,berkualitas",7.5,4
1,"barang,sesuai,pesanan",6.33333333333333,3
5,"telepon genggam,spesifikasi,sangar,harga,merakyat,terima,kasih,lazada",7.75,8
5,"mantap,datang,cepat,tapi,tadi,huh,dulu",4.57142857142857,7
5,"sampai,cepat",5.5,2
5,Cuma,4,1
5,masuk,5,1
5,memuaskan,9,1
4,"kualitas,barang,dan,harga,terjangkau",6.4,5
5,"barang,oke,penjelasan,rapi,pengiriman,cepat,kurir,ramah,sekali,terima kasih,lazada,mantap",6.5,12
5,"proses,kirim,cepat,mah,dan,awet,telepon,genggam,sudah,sampai,sesuai,parkiran,terima kasih,lazada",5.92857142857143,14
5,"lebih,murah,lago,donk,jangan,yakin,harga",4.85714285714286,7
5,yahud,5,1
5,"yang,terbaik,buat,lazada,semoga,minggu,depan,sebagian,lagi,redmi,lima,nya",5.16666666666667,12
5,"bagus,mantap",5.5,2
5,"barang,mantap,dengan,harga,murah,pengiriman,cepat",6.14285714285714,7
5,"sudah,beberapa,kali,pakai,kurir,lex,indonesia,lama,sekali,datang,barusan,sih,cepat",5.38461538461539,13
5,istimewa,8,1
5,"penjelasan,rapi,barang,selamat,sampai,tempat,tidak,ada,error",5.77777777777778,9
5,"mantap,sekali,cepat,sampai,barang,bagus",5.66666666666667,6
5,"terisi,flash,sale,mantap,jiwa",5,5
5,"cara,klaim,rasanya",5.33333333333333,3
5,"produk,bagus",5.5,2
5,"kualitas,produk,baik,pengiriman,cepat",6.6,5
5,"tingkatan,pejalan,lazada,pengiriman,enak,pakai,lex,dibanding,lain",6.33333333333333,9
5,"pengiriman,kilat,mantap,sekali",6.75,4
5,"pengiriman,secepat,kilat,telepon,genggam,bagus",6.83333333333333,6
5,oke,3,1
5,"barokaloh,lancar,jaya",6.33333333333333,3
5,"cepat,sampai,dan,sesuai",5,4
4,"senang,senja,dilanda",6,3
5,"satu,unit,kotak,penyet,tidak,tahu,sudah,nasib,dalam,soal,mau,jual,lagi",4.46153846153846,13
5,"flash,sale,kemarin,hari,ini,barang,sampai",5,7
5,"telepon,genggam,murah,spesifikasi,mantap,sempurna",7.33333333333333,6
3,"mantap,terima,kasih,lazada",5.75,4
3,pantas,6,1
4,"bintang,lima",5.5,2
5,bagus,5,1
5,"barang,cepat,sampai",5.66666666666667,3
5,"luar,biasa,terima,kasih,sekali,lazada",5.33333333333333,6
5,"masih,saja,lambat,mulai,akan,dikelas,sampai,barang,diterima,lama,sekali",5.54545454545455,11
5,"terima kasih,lazada,kami,sangat,puas,sekali,super",6.14285714285714,7
5,"puas,mantap",5,2
5,"barang,sudah,diterima,dengan,baik,estimasi,barang,sampai,pas,hari",5.6,10
3,"barang,sesuai,penjelasan,rapi,pengiriman,sesuai,jadwal",6.85714285714286,7
5,"barang,aman,pengiriman,cepat,respon,baik",5.83333333333333,6
5,"sayang,harga,naik,dan,ada,ongkos,kirim",4.57142857142857,7
5,"dapat,lagi,keren,sampai,depan,rumah,sama,kurir,cah,tepat,pengiriman",5.18181818181818,11
5,"terima,kasih,barang,telah,sampai,ditujuan",6,6
5,"barang,bagus,tertawa,tidak,disertakan,faktur,pembelian,dalam,paket",6.44444444444444,9
5,"harus,bulan,puasa,banyak,promo,ini,bahkan,ambil,ongkos,kirim,per,unit",4.83333333333333,12
5,"puas,sekali",5,2
4,mantap,6,1
5,"mantap,redmi,lima,memang,jauh,sekali",5.16666666666667,6
5,"barang,aman",5,2
5,"pengiriman,ninja,express,paling,lama,lebih,baik,tinggal,saja",5.77777777777778,9
5,"saya,suka,kurir,ramah,ramah,terima,kasih,lazada",5,8
4,"makin,keren,sudah,pelayanan,lex,dan,lazada",5.14285714285714,7
2,"teratas,sekali",6.5,2
5,"over,bagus",4.5,2
5,"kualitas,oke,pengiriman,lambat",6.75,4
5,"pengiriman,barang,sangat,cepat,kurir,ramah,dan,sabar,terima,kasih,lazada",5.63636363636364,11
5,teratas,7,1
4,puas,4,1
5,"harga,bersaudara",7.5,2
5,adik,4,1
5,"puas,saja,deh",3.66666666666667,3
5,"akhir,dapat,juga,setelah,sekian,lama,stok,diperbanyak,donk",5.55555555555556,9
5,"mantap,juragan,terima,kasih,lazada,barang,bagus,sesuai,pesanan,penjelasan,bagus,harga,murah",6.07692307692308,13
5,"oke,pengiriman,oke,tepat,waktu",5.2,5
5,"harga,murah,pengiriman,cepat",6.25,4
5,"barang,bagus,pengiriman,cepat,kurir,ramah,terima,kasih,lazada",5.88888888888889,9
5,"jangan,cepat,habis,donk,kalau,flash,sale,tapi,sudah,bagus,kok",4.63636363636364,11
5,"sesuai,expetasi",7,2
5,"ayah,saya,sudah,minggu,paket,xiaomi,redmi,lima,tidak,datang,iya,atas,nama,jaja",4.64285714285714,14
5,"flash,sale,sering,tidak,seperti,dulu,tidak,bisa,bayar,di tempat,lazada,sering,buruk,flash,sale,iya",5.1875,16
5,mantap,6,1
5,"barang,sudah,sampai,aman,belum,cek,isi",4.57142857142857,7
5,"pengiriman,cepat",7.5,2
5,"trimksh,lazada,akhir,dapat,juga,telepon,genggam,ini",5.5,8
5,"lazada,semakin,maju,dengan,ada,flash,sale,sangat,membantu,terima,kasih,lazada",5.5,12
3,"oke,deh,kali,ini,pesan,diterima,lebih,cepat",4.5,8
5,"sesuai,deskripsi,hanya,pengiriman,tidak,sesuai,estimasi,terima,kasih,lazada",6.6,10
5,baik,4,1
5,"cukup,puas,dengan,pelayanan,nya",5.4,5
5,"penjelasan,sangat,baik,direkomendasikan,selera,terbaik,lazada",7.85714285714286,7
5,"sangat,memuaskan",7.5,2
5,"bagus,sekali,lazada,terima,kasih,lazada",5.66666666666667,6
5,mantap,6,1
5,"mantap,juragan,xiaomi,lima,sudah,terima,dengan,baik",5.5,8
5,"terima,kasih",5.5,2
5,"mantap,lazada",6,2
4,"faktur,tidak,ada,dalam,pengiriman,padahal,penuh,untuk,pengakuan,klaim,garansi",6.09090909090909,11
5,"dapat,flash,sale,juga,akhir,dari,lazada,pengiriman,cepat,barang,bagus,terima,kasih,lazada",5.42857142857143,14
5,"barang,keren,garansi,resmi,tapi,sayang,samping,lama,sekali,padahal,pengiriman,jakarta,sedih",6.07692307692308,13
5,"barang,memuaskan",7.5,2
4,"dalam,hal,pengiriman,sangat,lama,karena,memakai,ekspedisi,ninja",6.11111111111111,9
5,"mengecewakan,promo,tidak,terbuka",7.25,4
5,"terima,kasih,barang,sudah,sampai",5.6,5
5,"mohon,diturunkan,harganya",7.66666666666667,3
5,"barang,bagus,pengiriman,terlalu,cepat",6.6,5
5,"barang,baik,kualitas,baik,kemasan,baik",5.5,6
4,"oke,cepat,sekali",4.66666666666667,3
5,"kalau,bia,turunkan,lagi,harganya",5.6,5
5,"sehari,sudah,sampai,kurir,juga,ramah",5.16666666666667,6
4,"terima,kasih,lazada,dan,selera,xiaomi,barang,telah,saya,terima,dengan,baik",5.25,12
5,"barang,oke,rapi,nomor,lecet,dan,beset,sempurna",4.875,8
5,"barang,oke",4.5,2
4,"barang,bagus,garansi,bagus,dan,pengiriman,super,cepat,terima,kasih,lazada,dan,xiaomi",5.53846153846154,13
5,"terbaik,lazada",6.5,2
5,"redmi,lima,telepon,genggam,murah,berkwalitas",6.5,6
5,"terima,kasih",5.5,2
5,"secepat,cepat,dalam,pengiriman,dan,barang,mulus",5.85714285714286,7
5,"oke,hanya,sayang,harga,naik",4.6,5
5,"oke,sekali",4.5,2
5,"ninja,stres,mantap",5.33333333333333,3
4,"tidak,menyangka,dapat",6.33333333333333,3
5,"sudah,terima",5.5,2
4,"cepat,kemarin,pesan,tadi,sore,sampai,terima,kasih",5.25,8
5,"kurir,ramah,cepat,sampai",5.25,4
5,"barang,mantap",6,2
5,"lazada,mantap,jiwa",5.33333333333333,3
5,"pengiriman,aman,dan,cepat,barang,asli,tam",5,7
5,"bagus,keren",5,2
5,"alhamdulilah,sangat,puas,dengan,pelayanan,proses,dan,pengiriman,cepat,terima,kasih",6.54545454545455,11
5,"barang,yang,bagus,kapan,kapan,beli,lagi",4.71428571428571,7
5,"pengiriman,aman,barang,sampai,tepat,waktu",6,6
5,"flash,sale,mantap,barang,mantap",5.4,5
5,"maju,terus",4.5,2
5,"terima,kasih,barang,sesuai,pesanan,penjelasan,oke,cepat,respon,direkomendasikan,selera",6.90909090909091,11
5,"pengiriman,cepat,barang,pun,oke",5.4,5
5,"terima,kasih,lazada",5.66666666666667,3
5,"hari,sampai,tris",4.66666666666667,3
5,"pengiriman,cepat,kualitas,bagus,harga,terjangkau",7.16666666666667,6
5,"sampai,dengan,aman",5.33333333333333,3
5,"oke,mantap,sekali",5,3
5,"terima,kasih,lazada,saya,sangat,puas,sekali,mantap,teratas,pokoknya",5.8,10
5,"sayang,pelengkap,tidak,ada,tangan,gratis",5.83333333333333,6
5,bagus,5,1
5,"mantap,jiwa",5,2
5,"terima,kasih,lazada,terima,kasih,xiaomi",5.66666666666667,6
5,"puas,sekali",5,2
5,"terima,kasih,lazada",5.66666666666667,3
5,"cepat,sampai,sesuai,pesanan,alangkah,baik,kalau,gratis,ongkos,kirim",5.8,10
5,"penjelasan,pengiriman,yang,sangat,memuaskan,sukses,selalu",7.28571428571429,7
5,"terima,kasih,lazada",5.66666666666667,3
5,"selamat,ulang tahun,dan,pelayanan,sempurna",7.6,5
5,"redmi,lima,saya,sudah,sampai,terima,kasih,kasih,lazada",5.11111111111111,9
1,"seperti,yang,sudah,sudah,lazada,memang,mantan,lah,penjelasan,baik,kurir,ramah",5.5,12
5,"barang,lebih,cepat,sampai,dari,estimasi,pengiriman",6.28571428571429,7
2,"terima,kasih,iya,sesuai,dengan,pesanan",5.5,6
5,"barang,baik,harga,produk,baik,pengiriman,baik",5.57142857142857,7
5,"penjelasan,sampai,dengan,segel,utuh",6.2,5
5,"karena,jumlah,bintang,kalian,tahu,maksud,saya",5.57142857142857,7
5,"xiaomi,memang,keren",5.66666666666667,3
4,lumayan,7,1
5,"barang,oke",4.5,2
5,"selamat,day,semoga,tambah,sukses",5.6,5
5,"sudah,terima,tapi,belum,buka",4.8,5
5,"belum,buka,mudah,mudahan,saja,bagus",5,6
