rating,review,avg_word,word_count
3,"harga,hutan,redmi,jawab,butuh,telepon,genggam,cerdas,entah,level,gudang,figur,lebih,harga,banding,kompetitor",5.8125,14
4,"sukses,bayar,sukses,bayar,unit,redmi,angel,lazada,uang,kembali,tetap,barang,tidak,sesuai,unit,redmi,angel,lazada,uang,kembali,tetap,barang,tidak,sesuai",5.333333333333333,24
4,"kirim,lazada,tidak,dua,cepat,tunggu,flash,sale,mirolesnya,diskon,puluh,tertawa",5.583333333333333,12
5,"terima,barang,barang,sangat,muas,cuma,tidak,kartu,garansi",5.444444444444445,9
4,"bilang,kirim,paket,ninja,minggu,kabar,berita,tidak,wakil",5.333333333333333,9
5,"kali,beli,xiaomi,redmi,flash,sale,kirim,hari,estimasi,kirim,cara,lazada,meminimalisir,harap,harap,cemas,buyar,komitmen,lazada,ajar,jelas,oke,terima,kasih,lazada",5.44,25
3,"kirim,oke,iya,flash,sale,kirim,selamat,baik",4.5,8
5,"rapi,tidak,cacat,tuju,cuma,kemarin,kecewa,pesan,dibatalin,padahal,butuh,cara,seluruh,bagus",5.5,13
5,"xiaomi,redmi,terima,kirim,cepat,mas,hpnya,bagus,tidak,masalah,kabel,tidak,fungsi,sat,gabung,hpnya,tidak,baca,mohon,solusi,terima,kasih",5.136363636363637,21
1,"barang,lebih,estimasi,antar,bilang,kirim,ninja,baca,harus,banding,ekspedisi,barang,lebih,estimasi,antar,bilang,kirim,ninja,baca,harus,banding,ekspedisi,ninja,harus,gesit,lincah,cepat,ganti,kura,ekspres,siput,ekspres,parahninja,barang,lebih,estimasi,antar,bilang,kirim,ninja,baca,harus,banding,ekspedisi,ninja,harus,gesit,lincah,cepat,ganti,kura,ekspres,siput,ekspres,parah,harus,gesit,lincah,cepat,ganti,kura,barang,lebih,estimasi,antar,bilang,kirim,ninja,baca,harus,banding,ekspedisi,ninja,harus,gesit,lincah,cepat,ganti,kura,ekspres,siput,ekspres,parah,ekspres,siput,ekspres,parah",5.7011494252873565,87
4,"barang,bagus,bagus,selera,cuma,kirim,payah,pakai,ninja,stres,lambat,lambat,service,center,tidak,aktif,wakil,kata,banjarmain,tidak",5.5,20
5,"bagus,sesuai,deskripsi,lazada,cuma,dadak,pas,naik,pas,cuma,sembilan,ratus,sembilan,puluh,sembilan,adik,sesal,eman,ratus,hilang,tertawa",5.428571428571429,21
4,"barang,terima,baik,cuma,kirim,lambat,saran,pakai,jasa,kirim,cepat,seperti,saya,cepat",5.071428571428571,14
2,"kecewa,benar,cara,seluruh,pas,promo,paket,plus,power,bank,bayar,mahal,kecewa,benar,cara,seluruh,pas,promo,paket,plus,power,bank,bayar,mahal,nol,ribu,pasti,seperti,biasa,power,bank,tidak,tidak,kirim,ulang,powerbank,this,the,laut,time,lazada,nol,ribu,pasti,seperti,biasa,power,bank,tidak,tidak,kirim,ulang,powerbank,this,the,laut,time,lazada",4.862068965517241,56
1,"kirim,cepat,estimasi,kirim,bungkus,rapi,lapis,bule,wrap,tingkat,tawar,shock,barang,ajar,terima,kasih,lazada",5.352941176470588,16
5,"pesan,selamat,bagus,kendala,kirim,lebih,batas,estimasi,itu,tentu,moga,bisa,baik,terima,kasih,lazada",5.25,15
5,"bisa,belanja,seratusrbu,gratis,ongkos,kirim,langgan,lazada,seperti,produk,produk,belasribu,ongkirnya,delapan,belas,ribu,berat",6.411764705882353,16
4,"terima,kasih,lazada,handphone,redmi,barang,sesuai,bagus,garansi,resmi,tam,harap,kamis,bisa,dapat,flash,sale,kamis,sukses,lazada,toko,online,nomor,indonesia",5.5,23
1,"naik,harga,warna,cuma,emas,rey,mesti,cash,on,delivery,biar,proses,pendek",4.615384615384615,11
5,"harga,sangat,murah,kualitas,mumpuni,seperti,lumayan,cepat,kirim,sangat,bagus,terima,selera,led",5.785714285714286,14
4,"moga,lazada,baik,kirim,cepat,proses,relung,keluh,proses,cepat",5.2,10
5,"sen,tanggal,estimasi,tanggal,enam,tanggal,oke,bule,wrap,handset,kerja,baik,garansi,tam,terima,kasih,lazada",5.294117647058823,16
5,"estimasi,kirim,tidak,sesuai,informasi,ubah,kirim,tidak,konfirmasi,langgan,keluh,ulang,estimasi,kirim,tidak,sesuai,informasi,ubah,kirim,tidak,konfirmasi,langgan,keluh,ulang",6.166666666666667,24
5,"barang,sangat,baik,kurang,puas,kirim,pakai,jasa,ekspres,bayar,barang,harus,seperti,mengunakan,jasa,gratis,moga,bisa,baik,salam,makin,sukses,lazada",5.391304347826087,23
5,"redmi,mantap,sembilan,deliveri,bagus,redmi,mantap,sembilan,deliveri,bagus,satuxempat,jam,produk,datang,terima,kasih,lazadaempat,jam,produk,datang,terima,kasih,lazada",6.217391304347826,21
5,"terima,kasih,barang,mohon,asal,angel,pesan,beli,adakan,ayah,transfer,cash,on,delivery,bisa,angel,beli,kembali,kembali,dana,lama,mohon,timbang,tambah,figur,dompet,lazada,biar,barang,angel,dana,langsung,masuk,situ,bisa,tarik,rekening,beli",5.2368421052631575,36
2,"lazada,terima,kasih,cuma,kurir,saya,sen,kali,kurir,lazada,galak,nge,rokok,haduuh,terima,kasih,lazada",4.9411764705882355,16
4,"barang,terima,rapi,lumayan,lama,kotak,tidak,headset,kartu,garansi,mana",5.454545454545454,11
5,"kirim,bel,express,oke,tidak,kecewa,terima,kasih,lazada",5.111111111111111,8
5,"kecewa,xiaomi,lazada,pesan,angel,livechat,tidak,solusi",5.875,8
1,"lazada,lagi,investigasi,gudang,kurir,barang,angel,padahal,transfer",6.444444444444445,9
4,"lama,kali,lama,kali,lama,kali",4.0,6
3,"tilang,kurir,lazada",5.666666666666667,3
5,"oke,terima,kasih,barang,sesuai,pesan",5.166666666666667,6
1,"terima,kasih,kurir,lex,kirim,area,benteng,agresif",5.25,8
1,"top,sangat,deh,kualitas",5.0,4
1,mantap,6.0,1
5,mantap,6.0,1
5,mantap,6.0,1
5,"tingkat,kualitas",7.5,2
1,mantap,6.0,1
5,"barang,tepat",5.5,2
4,oke,3.0,1
5,"barang,segel,tidak,kartu,garansi,tidak,nota,beri,global",5.222222222222222,9
5,"murah,kualitas",6.5,2
5,"barang,bagus,muas,pokok,oke",4.6,5
5,"sayang,harga,tidak,sembilan,ratus,sembilan,puluh,sembilan,ribu,sembilan,ratus,sembilan,puluh,sembilan",6.285714285714286,14
5,"terima,kasih",5.5,2
5,"tolong,ninja,jelas,seperti,saya",5.4,5
5,"barang,kelas,baik,kirim,sangat,cepat,kurir,ramah,terima,kasih,lazada",5.2727272727272725,11
5,"berkat,flash,sale,income,tambah",5.4,4
5,"lazada,the,baik",4.333333333333333,3
5,"barang,sesuai,pesan,cepat,lazada,oke",5.166666666666667,6
5,"dus,penyok,dus,penyok,adik,iya,sok,takut,pecah,telepon,genggam,adik,iya,sok,takut,pecah,telepon,genggam",4.777777777777778,16
5,"kirim,super,cepat,kualitas,mantap",5.8,5
5,"harga,kok,naik,seperti",4.75,4
5,mantap,6.0,1
4,"mantap,pakai,ninja,cepat,tidak,libur",5.166666666666667,6
5,"harga,naik",4.5,2
5,"rendah,telepon,genggam,tidak,kendala,rendah,telepon,genggam,tidak,kendala,moga,flash,sale,tidak,punah,banyak,moga,flash,sale,tidak,punah,banyak",5.545454545454546,20
4,"sesuai,pesan",5.5,2
5,"mantap,deh",4.5,2
5,"biar,bintang,bicara,lazada",5.75,4
5,"barang,sesuai,skripsi,muas",5.75,4
5,"barang,oke,kurir,cepat,tidak,kartu,garansi,kalau,begitu",5.222222222222222,8
5,bagus,5.0,1
5,oke,3.0,1
5,"muas,kirim,cepat,rapi,terima,kasih,lazada",5.0,6
5,mantap,6.0,1
5,"cepat,kirim",5.0,2
5,"barang,cepat,tidak,kecewa,order,lazada",5.5,6
5,mantap,6.0,1
5,mantap,6.0,1
5,"hanya,bisa,nyala,lho",4.25,4
5,oke,3.0,1
5,"tolong,kirim,pakai,ekspedisi,ninja,express,terlalu,lama,servis",6.0,9
5,"barang,cepat,bagus",5.333333333333333,3
5,"produk,bagus,sesuai,deskripsi,rapi,kirim,minggu",5.857142857142857,7
5,"bagus,cepat",5.0,2
5,"terima,kasih,selera,lazada",5.75,4
5,"terima,kasih,lazada",5.666666666666667,2
5,"cuma,alhamdulilah,tahu,uang,tambah",6.0,5
5,"mantap,redmi",5.5,2
5,"terima,kasih,lazada,barang,bagus",5.6,4
5,"barang,terima,padahal,pelosok,lampung,barat,terima,kasih,lazada",6.111111111111111,8
5,"mantap,lazada,xiaomi",6.0,3
5,"sampai,tidak,pakai,lama",5.0,4
5,"bagus,keren",5.0,2
5,"lama,kirim,barang,selamat,terima,kasih",5.5,6
4,mantan,6.0,1
5,"bagus,cepat,respon,rekomendasi",6.75,4
4,"mantap,lazada",6.0,2
5,mantap,6.0,1
5,"barang,sesuai,pesan",5.666666666666667,3
5,mantap,6.0,1
5,"terima,lazada,barang,selamat",6.25,4
5,bagus,5.0,1
5,"tidak,sesal,beli,xiaomi,redmi,biar,bintang,bicara",5.25,8
5,"barang,cepat,barang,aman,jaga",5.0,5
5,mantap,6.0,1
5,"entah,level,mobil,phone,lumayan,features,recomend,maki",5.875,8
5,"bagus,juragan",6.0,2
5,"barang,bagus",5.5,2
5,"bagus,bagus",5.0,2
5,"ongkos,kirim,mahal",5.333333333333333,2
5,mantap,6.0,1
5,"mantap,mantap,lazada",6.0,3
5,"bagus,bagus,terima,kasih,terima,kasih",5.333333333333333,4
5,baik,4.0,1
5,"telepon,genggam,layat",6.333333333333333,2
5,"setia,xiaomi",5.5,2
5,"kirim,lama,sampai,orang,bisa,minggu",5.0,6
5,"kirim,cepat",5.0,2
4,"harga,murah",5.0,2
5,"kirim,banyak",5.5,2
5,"kirim,sangat,cepat,bungkus,sangat,rapi",5.5,6
5,mantap,6.0,1
5,"harga,naik,tidak,asal,kualitas,bagus",5.166666666666667,6
5,"telepon,genggam,bagus,harga,murah",5.8,4
5,"terima,kasih,pesan,oke,baik,selamat,datang,produk,keren",5.222222222222222,8
5,"oke,sangat,puas,program,flash,sale,terima,kasih,lazada",5.111111111111111,9
4,"kondisi,mantap",6.5,2
5,"moga,barang,banyak",5.333333333333333,3
5,"barang,sesuai,pesan",5.666666666666667,3
5,"terima,kasih,lazada",5.666666666666667,2
3,"pesan,pesan,unit,pesan,unit,pesan",4.666666666666667,6
5,"adakan,flash,sale,biar,mantap",5.0,4
4,"harga,sembilan,ratus,sembilan,puluh,sembilan,nol,naik",5.75,8
5,"biar,bintang,bicara",5.666666666666667,3
5,"mantap,sesuai",6.0,2
5,"mantap,lambat,oke",5.0,3
5,mantap,6.0,1
5,"barang,cepat",5.5,2
5,"tetap,jaya,pengaruh,omong,orang,jerumus",5.666666666666667,6
5,"lazada,mantap,bisa,stok,flash,sale,hahahaha",5.285714285714286,7
5,"barang,kondisi,bagus,terima,kasih,happy,birthday,lazada",6.0,6
5,mantap,6.0,1
5,"bagus,harga,naik",4.666666666666667,3
5,"terima,kasih,lazada,moga,banyak,seka",5.166666666666667,5
5,"mantap,juragan,barang,darat,selamat,terima,kasih",6.0,6
4,"barang,sesuai,deskripsi",7.0,3
5,"barang,puas,terima,kasih",5.25,4
5,"barang,sesuai,deskripsi,kirim,cepat,moga,awet",5.571428571428571,7
5,"lama,bom,penyok,pojok",4.5,4
5,puas,4.0,1
5,"terima,kasih,mantap",5.666666666666667,2
5,"barang,bagus,muas",5.0,3
5,"bagus,bagus,bagus,moga",4.75,4
5,"mohon,baik,tambah,kardus,biar,aman,serta,undang,beri",4.888888888888889,9
4,cepat,5.0,1
5,"moga,berkah",5.0,2
5,"produk,bagus,saudara,laki",5.5,3
5,"sumpah,saing",5.5,2
5,"bagus,harga,juta",4.666666666666667,3
5,"cepat,tepat,terima,kasih,ajar",5.0,4
5,"bom,telepon,genggam,penyok,sobek,pojok",5.5,5
5,"flash,sale,iya,suka,flash,sale,iya,suka",4.0,8
2,"sukses,lazada",6.0,2
5,"tepat,terima,lazada",5.666666666666667,3
5,"cash,on,delivery,kulit,amanah,terima,kasih,lazada",5.25,6
5,"barang,segel,garansi,resmi,tam,kirim,cepat",5.142857142857143,7
5,oke,3.0,1
4,tepat,5.0,1
5,terima,6.0,1
5,"oke,barang,kirim,cepat",4.75,4
4,"kondisi,baik",5.5,2
5,"bagus,cepat",5.0,2
5,"biasa,paket,lazada,tidak,kecewa,pokok",5.333333333333333,6
5,"barang,bagus,kirim,cepat",5.25,4
5,"barang,mantap,kurir,sangat,lama,terima,kasih",5.428571428571429,7
5,"sangat,baik,semua,harga,turunin,tolong",5.5,6
5,"kirim,jasa,kurir,ninja,stres,lambat,kurang,cepat",5.125,8
3,"thankyou,lazada",7.0,2
5,"seperti,kirim,super,seperti,kirim,super,cepat,mantap,cepat,mantap",5.6,10
5,"terima,kasih,barang,landing,kok,ongkirnya,mahal,iya",5.5,7
5,miko,4.0,1
5,"barang,sesuai,spesifikasi",7.666666666666667,3
5,"suka,sekali,telepon,genggam,susah,flash,sale",5.428571428571429,6
5,"alhamdulilah,moga,minggu,terima,kasih,lazada",6.5,5
5,"terima,baik,mungkin,kurir,kirim,baik",5.166666666666667,6
3,"terima,kasih,lazada,pesan,sesuai,pesan,kirim,sesuai,batas,muas",5.3,10
5,"pesan,hanya,bayar,barang,sesuai,pesan",5.333333333333333,6
5,"ngadain,flash,sale,ngadain,flash,sale",5.333333333333333,4
5,"barang,cepat,oke",4.666666666666667,3
5,"istimewa,harga",6.5,2
5,"kecewa,produk,tidak,tangan",5.75,4
5,"telepon,genggam,bagus,kualitas",6.75,3
1,"barang,sesuai,pesan",5.666666666666667,3
5,"handphone,spesifikasi,sangar,harga,layat,terima,kasih,lazada",6.625,8
5,"mantap,cepat,huh",4.666666666666667,3
5,cepat,5.0,1
5,cuma,4.0,1
5,masuk,5.0,1
5,muas,4.0,1
4,"kualitas,barang,harga,jangkau",6.5,4
5,"barang,oke,rapi,kirim,cepat,kurir,ramah,terima,lazada,mantap",5.1,10
5,"proses,kirim,cepat,mah,proses,kirim,cepat,awet,hpnya,sesuai,parkir,terima,lazada,awet,hpnya,sesuai,parkir,terima,lazada",5.315789473684211,19
5,"murah,lago,donk,yakin,harga",4.6,5
5,yahud,5.0,1
5,"the,baik,lazada,moga,minggu,redmi",4.666666666666667,6
5,"bagus,mantap",5.5,2
5,"barang,mantap,harga,murah,kirim,cepat",5.333333333333333,6
5,"kali,pakai,kurir,lex,indonesia,lama,datang,barusan,sih,cepat",5.1,10
5,istimewa,8.0,1
5,"rapi,barang,selamat,tidak,eror",5.2,5
5,"mantap,cepat,barang,bagus",5.5,4
5,"isi,flash,sale,mantap,jiwa",4.4,5
5,"cara,klaim",4.5,2
5,"produk,bagus",5.5,2
5,"kualitas,produk,baik,kirim,cepat",5.6,5
5,"tingkat,jual,lazada,kirim,enak,pakai,lex,banding",5.125,8
5,"kirim,kilat,mantap",5.333333333333333,3
5,"kirim,cepat,kilat,hpnya,bagus",5.0,5
5,oke,3.0,1
5,"barokaloh,lancar,jaya",6.333333333333333,3
5,"cepat,sesuai",5.5,2
4,"senang,senja,landa",5.333333333333333,3
5,"unit,otak,penyet,tidak,tahu,nasib,dalam,jual",4.625,8
5,"flash,sale,kemarin,barang",5.5,4
5,"telepon,genggam,murah,spesifikasi,mantap,sempurna",7.333333333333333,5
3,"mantap,terima,kasih,lazada",5.75,3
3,pantas,6.0,1
4,bintang,7.0,1
5,bagus,5.0,1
5,"barang,cepat",5.5,2
5,"biasa,terima,kasih,lazada",5.5,4
5,"lambat,kelas,barang,terima,lama,sekali",5.5,6
5,"terima,kasih,lazada,sangat,puas,super",5.333333333333333,5
5,"puas,mantap",5.0,2
5,"barang,terima,baik,estimasi,barang,pas,barang,terima,baik,estimasi,barang,pas",5.5,12
3,"barang,sesuai,rapi,kirim,sesuai,jadwal",5.5,6
5,"barang,aman,kirim,cepat,respon,baik",5.0,6
5,"sayang,harga,naik,ongkos,kirim",5.2,5
5,"keren,rumah,kurir,cah,kirim",4.6,5
5,"terima,kasih,barang,tuju",5.25,4
5,"barang,bagus,hanya,tidak,serta,undang,beri,paket",5.125,8
5,"harus,puasa,banyak,promo,ambil,ongkirnya,unit",5.571428571428571,7
5,puas,4.0,1
4,mantap,6.0,1
5,"mantap,redmi,jauh,gandos",5.25,4
5,"barang,aman",5.0,2
5,"kirim,ninja,express,lama,lebih,baik,tinggal",5.285714285714286,6
5,"suka,kurir,ramah,suka,kurir,ramah,terima,kasih,lazada,terima,kasih,lazada",5.166666666666667,10
4,"makin,keren,ajar,lex,lazada",4.6,5
2,"top,sangat",4.5,2
5,"cara,seluruh,bagus",5.333333333333333,2
5,"kualitas,oke,kirim,lambat",5.5,4
5,"kirim,barang,sangat,cepat,kulit,ramah,sabar,terima,kasih,lazada",5.4,10
5,top,3.0,1
4,puas,4.0,1
5,"harga,saudara",6.0,2
5,adik,4.0,1
5,"puas,deh",3.5,2
5,"sekian,lama,esok,banyak,donk",4.8,5
5,"mantap,juragan,terima,kasih,lazada,barang,bagus,sesuai,pesan,bagus,hanya,murah",5.583333333333333,12
5,"oke,kirim,oke,tepat",4.0,4
5,"harga,murah,kirim,cepat",5.0,4
5,"barang,bagus,kirim,cepat,kurir,ramah,terima,kasih,lazada",5.333333333333333,8
5,"cepat,habis,donk,flash,sale,bagus,kok",4.428571428571429,7
5,"sesuai,expetasi",7.0,2
5,"ayah,ayah,minggu,paket,xiaomi,redmi,tidak,iya,nama,jaja,minggu,paket,xiaomi,redmi,tidak,ayah,minggu,paket,xiaomi,redmi,tidak,iya,nama,jaja,iya,nama,jaja",4.666666666666667,27
5,"flash,sale,tidak,seperti,tidak,bisa,bayar,tempat,lazada,buruk,flash,sale,iya",4.923076923076923,13
5,mantap,6.0,1
5,"barang,aman,cek,isi",4.0,4
5,"kirim,cepat",5.0,2
5,"trimksh,lazada,telepon,genggam",6.75,3
5,"lazada,maju,flash,sale,sangat,bantu,terima,lazada",5.25,8
3,"oke,deh,kali,pesan,terima,cepat",4.333333333333333,6
5,"sesuai,deskripsi,cuma,kirim,tidak,sesuai,estimasi,terima,kasih,lazada",6.0,9
5,baik,4.0,1
5,"cukup,puas,ajar",4.333333333333333,3
5,"sangat,baik,rekomendasi,selera,baik,lazada",6.166666666666667,6
5,"sangat,muas",5.0,2
5,"bagus,lazada,terima,lazada",5.75,4
5,mantap,6.0,1
5,"mantap,juragan,xiaomi,terima,baik",5.8,5
5,"terima,kasih",5.5,1
5,"mantap,lazada",6.0,2
4,"undang,tidak,kirim,padahal,penuh,aku,klaim,garansi",5.375,8
5,"flash,sale,lazada,kirim,cepat,barang,bagus,terima,kasih,lazada",5.3,9
5,"barang,keren,garansi,resmi,sayang,samping,lama,padahal,kirim,jakarta",5.9,10
5,"barang,muas",5.0,2
4,"kirim,sangat,lama,pakai,ekspedisi,ninja",5.666666666666667,6
5,"kecewa,promo,tidak,buka",5.0,4
5,"terima,kasih,barang",5.666666666666667,3
5,"mohon,turun,harga",5.0,3
5,"barang,bagus,kirim,terlalu,cepat",5.6,5
5,"barang,baik,kualitas,baik,kemas,baik",5.166666666666667,6
4,"oke,cepat",4.0,2
5,"bia,turun,harga",4.333333333333333,3
5,"hari,kurir,ramah",4.666666666666667,3
4,"terima,kasih,lazada,selera,xiaomi,barang,terima,baik",5.625,7
5,"barang,oke,rapi,nomor,lecet,beset,sempurna",5.142857142857143,7
5,"barang,oke",4.5,2
4,"barang,bagus,garansi,bagus,kirim,super,cepat,terima,kasih,lazada,xiaomi",5.545454545454546,10
5,"baik,lazada",5.0,2
5,"redmi,telepon,genggam,murah,berkwalitas",7.0,4
5,"terima,kasih",5.5,1
5,"cepat,cepat,kirim,barang,mulus",5.2,5
5,"oke,cuma,sayang,harga,naik",4.4,5
5,"oke,sangat",4.5,2
5,"ninja,stres,mantap",5.333333333333333,3
4,"tidak,sangka",5.5,2
5,terima,6.0,1
4,"cepat,kemarin,pesan,sore,terima,kasih",5.333333333333333,5
5,"kurir,ramah,cepat",5.0,3
5,"barang,mantap",6.0,2
5,"lazada,mantap,jiwa",5.333333333333333,3
5,"kirim,aman,cepat,barang,asli,tam",4.5,6
5,"bagus,keren",5.0,2
5,"alhamdulilah,sangat,puas,pelayananya,proses,kirim,cepat,terima,kasih",6.666666666666667,9
5,"barang,bagus,beli",5.0,3
5,"kirim,aman,barang,tepat",5.0,4
5,"flash,sale,mantap,barang,mantap",5.4,5
5,maju,4.0,1
5,"terima,kasih,barang,sesuai,pesan,oke,cepat,respon,rekomendasi,selera",5.9,9
5,"kirim,cepat,barang,oke",4.75,4
5,"terima,kasih,lazada",5.666666666666667,3
5,"tris,tris",4.0,2
5,"kirim,cepat,kualitas,bagus,harga,jangkau",5.833333333333333,6
5,aman,4.0,1
5,"oke,mantap,gandos",5.0,3
5,"terima,kasih,lazada,sangat,puas,mantap,top,pokok",5.125,7
5,"sayang,lengkap,tidak,han,gratis",5.4,5
5,bagus,5.0,1
5,"mantap,jiwa",5.0,2
5,"terima,kasih,lazada,terima,kasih,xiaomi",5.666666666666667,4
5,puas,4.0,1
5,"terima,kasih,lazada",5.666666666666667,2
5,"cepat,sesuai,pesan,alangkah,baik,gratis,ongkos,kirim",5.625,7
5,"kirim,sangat,muas,sukses",5.25,4
5,"terima,kasih,lazada",5.666666666666667,2
5,"bahagia,ulang,tahun,ajar,sempurna",5.8,4
5,"redmi,terima,kasih,kasih,lazada",5.4,4
1,"seperti,seperti,lazada,mantan,baik,kurir,ramah,lazada,mantan,baik,kurir,ramah",5.5,12
5,"barang,cepat,estimasi,kirim",6.0,4
2,"terima,kasih,iya,sesuai,pesan",5.0,4
5,"barang,baik,harga,produk,baik,kirim,baik",4.857142857142857,7
5,"segel,utuh",4.5,2
5,"bintang,tahu,maksud",5.666666666666667,3
5,"xiaomi,keren",5.5,2
4,lumayan,7.0,1
5,"barang,oke",4.5,2
5,"bahagia,day,moga,sukses",5.0,4
5,"terima,buka",5.0,2
5,"buka,mudah,mudah,bagus",4.75,4
5,"kualitas,produk,baik",6.0,3
5,"kirim,cepat,barang,bagus,rapi,puas,belanja,lazada",5.25,8
5,"mantap,lazada,terima,kasih",5.75,3
5,"saja,kali,res,lama,estimasi,saja,kali,res,lama,estimasi,tujuh,sembilan,april,tanggal,tujuh,saja,kali,res,lama,estimasi,tujuh,sembilan,april,tanggal,meisembilan,april,tanggal,saja,kali,res,lama,estimasi,tujuh,sembilan,april,tanggal,mei,mei",5.2894736842105265,38
5,"oke,oke",3.0,2
5,"sayang,susah,dapetin,flash,sale,puas,redmi",5.142857142857143,7
5,"barang,mantap",6.0,2
5,"terima,kasih",5.5,1
5,sep,3.0,1
1,"terima,kasih,lazada",5.666666666666667,3
5,"guna,cukup,puas",4.333333333333333,3
5,bagus,5.0,1
5,"barang,selamat,terima,kasih",6.0,3
5,"bagus,sayang,harga,naik",5.0,4
5,"barang,oke,kirim,cepat,cuma,sayang,harga,naik,cara,seluruh,lazada,baik",4.916666666666667,11
5,"redmi,warna,emas",4.666666666666667,3
5,"terima,kasih,abang,kurir,lazada",5.4,4
5,"kirim,cepat",5.0,2
5,"lazada,oke",4.5,2
5,"moga,flash,sale",4.333333333333333,3
5,"oke,sembilan,puluh,sembilan,nol,pikir,oke,sembilan,puluh,sembilan,nol,pikir,limarblimarb",5.846153846153846,13
5,"barang,terima,kondisi,bagus,kirim,cepat,terima,kasih,lazada",5.666666666666667,9
5,"alam,kirim,pakai,ninja,kirim,detak,tidak,antar,smp,rumah,mata,cepetan",4.833333333333333,12
5,"terima,kasih,lazada",5.666666666666667,3
4,"terima,kasih",5.5,2
5,"sesuai,pesan,bagus",5.333333333333333,3
5,"poko,mantap",5.0,2
5,muas,4.0,1
5,"alhamdulilah,barang,lumayan,cepat,safety,moga,moga,awet,iya,amin",5.5,10
5,"barang,baik,terima,kasih,lazada,xiaomi",5.5,5
5,"oke,bagus",4.0,2
5,"angel,biar,bisa,jual,banding,power,bank",4.714285714285714,7
2,"siap,flash,sale",4.333333333333333,3
4,"cash,on,delivery,barang,tangan,segel",5.166666666666667,4
5,"terima,kasih,lazada,barang,kondisi,bagus,ayo,juragan,ramai,terima,kasih,lazada,barang,kondisi,bagus,ayo,juragan,ramai,belanja,landa,belanja,landa",5.636363636363637,20
5,"terima,kasih,kali,moga",4.75,3
5,"cepat,kurir,baik,ramah,top,lazada",4.666666666666667,6
4,"kirim,sangat,sepat,mantap",5.5,4
5,mantap,6.0,1
5,"barang,cepat,sangat,makan",5.5,4
5,"rapi,kirim,cepat,barang,bagus",5.0,5
5,top,3.0,1
5,"kirim,cepat,mantap",5.333333333333333,3
5,"kirim,tepat,produk,bagus",5.25,4
5,"kirim,lancar,jaya,rapat,produk,tidak,perlu,bahas,salah,gadget,baik,kirim,lancar,jaya,rapat,produk,tidak,perlu,bahas,salah,gadget,baik",5.090909090909091,22
5,"barang,selamat,minimal",6.666666666666667,3
5,mantap,6.0,1
4,mantap,6.0,1
5,"oke,oke,kali,kirim,cepat",4.0,5
5,"keren,kirim,cepat,cuma,sukses",5.0,5
5,"tingkat,kurir,seperti,yah",5.5,4
5,"mantap,lanjut,flash,sate",5.25,4
5,"tunggu,flash,sale,tidak,bisa,cash,on,delivery",4.75,5
5,"barang,kirim,safety,trmksh,lazada",5.8,5
5,"kirim,lumayan,cepat,tepat",5.5,4
5,"oke,barang,sesuai,deskripsi,asli,ade,batas,indonesia,garansi,resmi,tam",5.454545454545454,11
5,baik,4.0,1
5,"mantap,juragan,flash,sale,kamis,sabtu,langsung,sidoarjo,resmi,tam,kirim,cepat",5.5,12
5,"kirim,tepat",5.0,2
5,"terima,kasih,lazada",5.666666666666667,3
5,"nerima,barang,tahu,tahu,terang,barang,kirim",5.285714285714286,7
5,lama,4.0,1
1,"terima,kasih,berkat,flash,sale,jual,telepon,genggam,center,tingkat,drastis",5.818181818181818,8
3,"barang,oke,sen,keponakan",5.25,4
4,"wib,pokok,oke",3.6666666666666665,3
5,gurih,5.0,1
5,"asik,emas",4.0,2
5,"xiaomi,lazada,mantap",6.0,3
