rating,review,avg_word,word_count
5,"['barang' 'oke' 'pengiriman' 'cepat' 'secara keseluruhan' 'sangat' 'baik'
 'cuma' 'harga' 'telepon genggam' 'naik' 'kalau' 'bisa' 'kembalikan' 'ke'
 'harga' 'sembilan' 'ratus' 'sembilan' 'puluh' 'sembilan' 'ribu' 'lagi'
 'tertawa']",6.45833333333333,24
4,"['sampai' 'saat' 'ini' 'xiaomi' 'redmi' 'lima' 'a' 'saya' 'belum' 'di'
 'terima' 'tapi' 'status' 'sudah' 'terkirim' 'kurir' 'ninja' 'tidak'
 'konsekuen']",4.8421052631579,19
5,"['alasan' 'ini' 'ditulis' 'karena' 'kewajiban' 'untuk' 'memberikan'
 'sebuah' 'alasan' 'tentang' 'produk' 'yang' 'harus' 'dilas' 'karena'
 'sungguh' 'produk' 'ini' 'benar' 'benar' 'dibeli' 'dengan' 'kewajiban'
 'untuk' 'menulis' 'alasan' 'yang' 'baik' 'dan' 'benar']",5.73333333333333,30
1,"['sudah' 'ikut' 'flash sale' 'berkali' 'berkali' 'tapi' 'tidak' 'dapat'
 'juga' 'sekali' 'dapat' 'tidak' 'langsung' 'langsung' 'unit' 'sekali'
 'gus' 'terima kasih' 'lazada']",6,19
3,"['tolong' 'dong' 'pengirim' 'jangan' 'pakai' 'ninja' 'lagi' 'pengiriman'
 'lama' 'sudah' 'harga' 'naik' 'pengiriman' 'buka' 'tambah' 'cepat'
 'bahkan' 'tambah' 'lama']",5.63157894736842,19
5,"['saya' 'pesan' 'express' 'tiga' 'mei' 'delapan' 'belas' 'berharap'
 'sampai' 'tiga' 'mei' 'delapan' 'belas' 'juga' 'customer service'
 'telepon' 'saya' 'maksimal' 'sampai' 'jam' 'delapan' 'belas' 'nol'
 'tetapi' 'saya' 'menunggu' 'sampai' 'dengan' 'jam' 'sembilan' 'belas'
 'tiga' 'i' 'kurir' 'tidak' 'kunjung' 'tiba' 'lalu' 'saya' 'sudah'
 'berkali' 'kali' 'line' 'chat' 'dengan' 'customer service' 'konfirm'
 'akan' 'di' 'email' 'kali' 'empat' 'jam' 'barang' 'datang' 'empat' 'mei'
 'delapan' 'belas' 'saya' 'tertawa' 'mau' 'bayar' 'produk' 'saja' 'tidak'
 'bisa' 'harus' 'bayar' 'fel']",5.28571428571429,70
5,"['baru' 'pertama' 'kali' 'ikut' 'flash' 'sale' 'redmi' 'lima' 'a'
 'langsung' 'dapat' 'yeah' 'kurir' 'juga' 'cepat' 'barang' 'bagus' 'sudah'
 'dipakai' 'beberapa' 'minggu' 'tidak' 'ada' 'masalah']",5.04166666666667,24
5,"['sudah' 'berapa' 'kali' 'coba' 'baru' 'dapat' 'walaupun' 'harga' 'lebih'
 'mahal' 'seratus' 'ribu' 'tapi' 'ga' 'karena' 'untuk' 'spesifikasi'
 'seperti' 'telepon genggam' 'ini' 'belum' 'ada' 'yang' 'menyayangi']",5.70833333333333,24
1,"['nomor' 'pesanan' 'empat' 'puluh' 'lima' 'tujuh' 'satu' 'juta' 'delapan'
 'ratus' 'delapan' 'puluh' 'lima' 'ribu' 'enam' 'ratus' 'empat' 'puluh'
 'enam' 'empat' 'puluh' 'lima' 'tujuh' 'satu' 'juta' 'delapan' 'ratus'
 'delapan' 'puluh' 'lima' 'ribu' 'enam' 'ratus' 'empat' 'puluh' 'enam'
 'sudah' 'satu' 'bulan' 'semenjak' 'order' 'dari' 'tanggal' 'delapan'
 'mei' 'hingga' 'sekarang' 'tidak' 'pernah' 'sampai' 'tapi' 'di'
 'aplikasi' 'tertulis' 'sudah' 'di' 'terima' 'keluhan' 'via' 'facebook'
 'maupun' 'line' 'chat' 'jawaban' 'tetap' 'sama' 'akan' 'di' 'tindak'
 'lanjut' 'dan' 'di' 'guru' 'menunggu' 'padahal' 'saya' 'sudah' 'menunggu'
 'selama' 'satu' 'bulan' 'mau' 'ajukan' 'pemngembalian' 'dana' 'tidak'
 'di' 'gubris' 'tidak' 'tahu' 'mau' 'keluhan' 'kemana' 'lagi']",5.1063829787234,94
3,"['dapat' 'flash sale' 'dengan' 'harga' 'naik' 'seratus' 'ribu' 'dari'
 'harga' 'membuka' 'dulu' 'untuk' 'xiaomi' 'tetap' 'bang' 'untuk' 'buku'
 'iya' 'belum' 'ada' 'yang' 'ngapain' 'performa' 'di' 'harga' 'yang'
 'sama']",5,27
5,"['jangan' 'di' 'bahas' 'deh' 'penjelasan' 'mantap' 'dan' 'pengiriman'
 'lancar' 'jaya' 'untuk' 'barang' 'mungkin' 'kalian' 'semua' 'tahu'
 'bahwa' 'ini' 'adalah' 'salah' 'satu' 'gadget' 'terbaik' 'di' 'tahun'
 'satu' 'i']",5.03703703703704,27
5,"['barang' 'pesanan' 'saya' 'sampai' 'dengan' 'cepat' 'hplusatu' 'bagus'
 'kurir' 'juga' 'responsif' 'namun' 'saya' 'kecewa' 'dari' 'pesanan'
 'saya' 'pada' 'satu' 'order' 'dibatalkan' 'salah' 'satu' 'secara'
 'sepihak' 'dari' 'lazada' 'informasi' 'customer service' 'dibatalakan'
 'oleh' 'selera' 'khawatir' 'jika' 'saya' 'bayar' 'langsung' 'lalu'
 'dibatalkan' 'maka' 'uang' 'saya' 'tidak' 'dapat' 'langsung' 'balik'
 'bisa' 'minggu' 'baru' 'kembali' 'lagi' 'ke' 'rek' 'saya' 'hal' 'ini'
 'harus' 'perbaiki' 'oleh' 'lazada' 'terima kasih']",5.68852459016394,61
5,"['tolong' 'kurir' 'kalau' 'mau' 'maling' 'jangan' 'di' 'sini' 'cari'
 'uang' 'yang' 'halal' 'saja' 'dikata' 'ikut' 'flash sale' 'gampang'
 'apah']",4.94444444444444,18
2,"['flash' 'sale' 'kamis' 'jam' 'sebelas' 'kurir' 'sampai' 'rumah' 'di'
 'tiga' 'ratus' 'empat' 'puluh' 'satu' 'sekitar' 'hari' 'sabtu' 'jam'
 'lima' 'belas' 'mas' 'kurir' 'baik' 'penjelasan' 'iya' 'seperti'
 'sebelum' 'sebelum' 'pernah' 'dapat' 'juga' 'al' 'is' 'bel' 'thankyou']",4.82857142857143,35
5,"['lumayan' 'lah' 'tapi' 'kok' 'hanger' 'kok' 'tidak' 'bisa' 'fit' 'iya'
 'agak' 'goyang' 'tidak' 'bisa' 'pas' 'sama' 'lubang' 'terus' 'kenapa'
 'harga' 'naik' 'seratus' 'ke' 'payah']",4.45833333333333,24
5,"['pengiriman' 'di' 'perbaiki' 'woy' 'masa' 'jakarta' 'bisa' 'sampai'
 'delapan' 'hari' 'baru' 'sampai' 'pakai' 'ninja' 'express' 'apa' 'ninja'
 'lambat' 'ninja' 'kok' 'lambat' 'dasar' 'tukang' 'embat' 'barang'
 'konsumer']",5.38461538461539,26
5,"['dengan' 'harga' 'yang' 'sangat' 'murah' 'spesifikasi' 'tidak' 'kalah'
 'dengan' 'handphone' 'bergerak' 'dengan' 'spesifikasi' 'yang' 'sama'
 'setelah' 'berkali' 'kali' 'mencoba' 'ikut' 'flash sale' 'akhir' 'dapat'
 'juga' 'penantian' 'yang' 'tidak' 'sia' 'sia' 'cu' 'it' 's' 'really'
 'ternilai' 'to' 'bu' 'gadget']",5.43243243243243,37
5,"['respon' 'penjual' 'sangat' 'cepat' 'dan' 'dapat' 'dipertangung'
 'jawaban' 'penjelasan' 'rapi' 'kurir' 'sangat' 'sopan' 'dan' 'ramah']",5.93333333333333,15
5,"['telepon genggam' 'yang' 'satu' 'ini' 'memang' 'bagus' 'tidak'
 'terkalahkan' 'dengan' 'telepon genggam' 'yang' 'lain' 'pokok' 'ok'
 'bagus' 'dan' 'harga' 'terjangkau']",6.22222222222222,18
3,"['saya' 'pesan' 'tangan' 'tiga' 'mei' 'dan' 'mendapat' 'status' 'dijemput'
 'kurir' 'hari' 'itu' 'juga' 'karena' 'sama' 'sama' 'di' 'kota' 'jakarta'
 'maka' 'saya' 'berpikir' 'akan' 'diterima' 'tangan' 'empat' 'mei'
 'seperti' 'pengalaman' 'kawan' 'kawan' 'lain' 'ternyata' 'saya'
 'dapatkan' 'di' 'tangan' 'sebelas' 'mei' 'mohon' 'lazada' 'mengunakan'
 'kurir' 'internal' 'saja' 'dan' 'mengevaluasi' 'kurir' 'partner' 'terima'
 'kasih']",5.43137254901961,51
1,"['jujur' 'iya' 'kecewa' 'sekali' 'gunakan' 'pengiriman' 'via' 'ninja'
 'lebih' 'lama' 'lebih' 'cepat' 'gunakan' 'exo' 'lazada' 'sendiri'
 'sampai' 'saat' 'ini' 'saja' 'flash' 'sale' 'saya' 'satu' 'lagi' 'belum'
 'diantar' 'padahal' 'bareng' 'dapat' 'sama' 'yang' 'ini']",5,33
5,"['lima' 'buat' 'barang' 'hanya' 'kurir' 'ninja' 'saja' 'ngaco' 'kirim'
 'jam' 'satu' 'satu' 'malam' 'akhir' 'di' 'pending' 'besok' 'ternyata'
 'tidak' 'di' 'antar' 'baru' 'hari' 'ini' 'di' 'anterin']",4.53846153846154,26
5,"['barang' 'di' 'terima' 'dan' 'baik' 'tapi' 'sayang' 'tidak' 'ada'
 'invite' 'buat' 'garansi' 'kalau' 'ada' 'apa' 'apa' 'bisa' 'kasih' 'buat'
 'garansi']",4.5,20
5,"['pesanan' 'sudah' 'mendarat' 'tertawa' 'saja' 'setelah' 'mengunakan'
 'jasa' 'ekspedisi' 'ninja' 'lebih' 'lama' 'sampai']",6.23076923076923,13
1,"['dapat' 'juga' 'flash sale' 'kemarin' 'setelah' 'sebelum' 'tidak'
 'pernah' 'dapat' 'mantap' 'telepon genggam' 'oke' 'pas' 'satu' 'tangan'
 'tidak' 'kepedean' 'pengiriman' 'cepat' 'hanya' 'kalau' 'bisa' 'stok'
 'ditanyain' 'biar' 'fans' 'pada' 'sebagian']",6,28
5,"['pakaian' 'molor' 'sampai' 'di' 'aplikasi' 'tertera' 'terakhir' 'sampai'
 'tanggal' 'tiga' 'puluh' 'april' 'dan' 'saya' 'terima' 'baru' 'tangan'
 'mei']",5.33333333333333,18
5,"['barang' 'hanya' 'butuh' 'hari' 'untuk' 'sampai' 'di' 'makassar' 'yang'
 'di' 'bayangkan' 'adalah' 'mengunakan' 'kurir' 'internal' 'dari' 'lazada'
 'tapi' 'kok' 'masih' 'kena' 'biaya' 'pengiriman' 'padahal' 'rekrut'
 'belanja' 'sudah' 'sejuta' 'toko' 'sebelah' 'saja' 'belanja' 'diatas'
 'seratus' 'ribu' 'sudah' 'free' 'ongkos kirim' 'saya' 'rasa' 'hanya'
 'biaya' 'pengiriman' 'yang' 'harus' 'di' 'minimalisir' 'thank' 'lazada']",5.6734693877551,49
5,"['semua' 'customer' 'merebut' 'kesempatan' 'dapat' 'xiaomi' 'redmi' 'lima'
 'a' 'jadi' 'xiaomi' 'paling' 'banyak' 'dipakai' 'orang' 'indonesia' 'bro'
 'xiaomi' 'dan' 'lazada']",5.6,20
3,"['telepon genggam' 'cepat' 'sampai' 'dan' 'enak' 'di' 'pakai' 'buat'
 'menelepon' 'atau' 'game' 'desain' 'sangat' 'enak' 'di' 'pegang' 'terima'
 'kasih' 'lazada']",5.36842105263158,19
4,"['barang' 'bagus' 'sekali' 'harga' 'juga' 'murah' 'sedikit' 'kritik'
 'buat' 'e' 'ekspedisi' 'pakai' 'ninja' 'kurang' 'cepat' 'kalau' 'buat'
 'kirim' 'ke' 'kota' 'kota' 'kecil']",4.90909090909091,22
3,"['kok' 'powerbank' 'tidak' 'ada' 'padahal' 'kemarin' 'pas' 'promo' 'yang'
 'jam' 'sebelas' 'tiga' 'puluh' 'itu' 'pluspowerbank' 'jadi' 'harga'
 'satu' 'tiga' 'ratus' 'sembilan' 'puluh' 'sembilan' 'nol' 'tapi' 'kok'
 'pas' 'di' 'kirim' 'tidak' 'ada' 'powerbanknya']",5.125,32
5,"['mantap' 'sekali' 'barang' 'sesuai' 'pesanan' 'dan' 'sampai' 'cepat'
 'dikira' 'hari' 'minggu' 'tidak' 'ada' 'pengiriman' 'eh' 'ternyata'
 'sampai' 'hari' 'minggu']",5.52631578947368,19
5,"['lazada' 'top' 'tapi' 'kenapa' 'selera' 'yang' 'tidak' 'jelas' 'banyak'
 'banyak' 'bangat' 'membuat' 'kita' 'jadi' 'was' 'was' 'kena' 'ribu'
 'sehalus' 'lazada' 'membuat' 'proteksi' 'supaya' 'tidak' 'ada' 'penipuan'
 'semoga' 'lazada' 'makin' 'maju']",5.23333333333333,30
5,"['barang' 'sudah' 'sampai' 'cepat' 'sekali' 'flash' 'sale' 'kamis' 'jumat'
 'siang' 'sudah' 'sampai' 'barang' 'garansi' 'tam' 'pertama' 'kali'
 'belanja' 'di' 'lazada' 'over' 'al' 'puas']",5,23
5,"['tangan' 'phone' 'murah' 'walau' 'harga' 'naik' 'tapi' 'akan'
 'telepon genggam' 'murahan' 'semoga' 'awet' 'amin' 'secara keseluruhan'
 'bagus' 'terima kasih' 'xiaomi']",6.76470588235294,17
3,"['dengan' 'harga' 'satu' 'hutan' 'redmi' 'lima' 'a' 'menjawab' 'kebutuhan'
 'akan' 'telepon genggam cerdas' 'bagi' 'entah' 'level' 'dengan'
 'segudang' 'figur' 'yang' 'melebihi' 'harga' 'dibandingkan' 'kompetitor']",6.59090909090909,22
4,"['sukses' 'membayar' 'unit' 'redmi' 'lima' 'a' 'tapi' 'yang' 'satu' 'di'
 'dibatalkan' 'sepihak' 'dari' 'lazada' 'walaupun' 'uang' 'saya'
 'kembalikan' 'tapi' 'tetap' 'saja' 'jumlah' 'barang' 'yang' 'saya'
 'inginkan' 'tidak' 'sesuai']",5.21428571428571,28
4,"['pengiriman' 'lazada' 'memang' 'tidak' 'ada' 'dua' 'cepat' 'sekali'
 'nunggu' 'flash' 'sale' 'memoles' 'yang' 'diskon' 'lima' 'puluh' 'persen'
 'tertawa']",5.44444444444444,18
5,"['saya' 'sudah' 'menerima' 'barang' 'dan' 'barang' 'tersebut' 'sangat'
 'memuaskan' 'cuma' 'saya' 'ingin' 'menanyakan' 'satu' 'hal' 'kenapa'
 'tidak' 'ada' 'kartu' 'garansi']",5.55,20
4,"['sudah' 'di' 'bilang' 'jangan' 'kirim' 'paket' 'saya' 'dengan' 'ninja'
 'masih' 'seminggu' 'belum' 'ada' 'kabar' 'berita' 'on' 'tidak' 'ada'
 'perwakilan' 'lagi']",5,20
5,"['sudah' 'dua' 'kali' 'beli' 'xiaomi' 'redmi' 'lima' 'a' 'lewat' 'flash'
 'sale' 'pengiriman' 'selalu' 'sehari' 'lebih' 'awal' 'dari' 'estimasi'
 'pengiriman' 'apakah' 'ini' 'bagian' 'dari' 'cara' 'lazada'
 'meminimalisir' 'harap' 'harap' 'cemas' 'buyar' 'atau' 'memang'
 'komitmen' 'lazada' 'dalam' 'memberi' 'pelayanan' 'terbaik' 'yang'
 'jelas' 'ini' 'oke' 'buat' 'saya' 'terima' 'kasih' 'lazada']",5.38297872340426,47
3,"['pengiriman' 'oke' 'ya' 'sudah' 'tiga' 'kali' 'flash' 'sale' 'dapat'
 'terus' 'pengiriman' 'juga' 'sampai' 'dengan' 'selamat' 'dan' 'keadaan'
 'baik']",5.22222222222222,18
5,"['penjelasan' 'rapi' 'dan' 'tidak' 'cacat' 'sampai' 'tujuan' 'hanya'
 'kemarin' 'agak' 'kecewa' 'karena' 'pesanan' 'aku' 'dibatalin' 'satu'
 'padahal' 'lagi' 'butuh' 'sekali' 'tapi' 'over' 'al' 'bagus']",5.29166666666667,24
5,"['xiaomi' 'redmi' 'lima' 'a' 'sudah' 'saya' 'terima' 'pengiriman' 'cepat'
 'sudah' 'dimas' 'telepon genggam' 'bagus' 'tidak' 'masalah' 'tetapi'
 'kabel' 'data' 'tidak' 'berfungsi' 'arti' 'saat' 'digabungkan' 'ke'
 'telepon genggam' 'jadi' 'tidak' 'terbaca' 'mohon' 'solusi'
 'terima kasih']",6.16129032258065,31
1,"['barang' 'datang' 'melebihi' 'estimasi' 'mengantarkan' 'yang' 'dibilang'
 'pengiriman' 'ninja' 'itu' 'di mana' 'harus' 'dibanding' 'ekspedisi'
 'yang' 'lain' 'ninja' 'itu' 'harus' 'lebih' 'gesit' 'lincah' 'cepat'
 'ganti' 'saja' 'kura' 'kura' 'ekspres' 'atau' 'siput' 'ekspres' 'parah']",5.84375,32
4,"['barang' 'bagus' 'bagus' 'selera' 'cuma' 'pengiriman' 'payah' 'jangan'
 'pakai' 'ninja' 'stres' 'lambat' 'lambat' 'service' 'center' 'tidak'
 'aktif' 'perwakilan' 'dikata' 'banjarmain' 'tidak' 'ada']",5.95454545454545,22
5,"['bagus' 'sekali' 'sesuai' 'deskripsi' 'masih' 'lazada' 'cuma' 'mendadak'
 'ingin' 'pas' 'sudah' 'naik' 'pas' 'cuma' 'sembilan' 'ratus' 'sembilan'
 'puluh' 'sembilan' 'ribu' 'belum' 'ingin' 'adik' 'kan' 'menyesal' 'plus'
 'eman' 'seratus' 'ribu' 'hilang' 'tertawa']",5.41935483870968,31
4,"['barang' 'sudah' 'di' 'terima' 'dengan' 'baik' 'hanya' 'pengiriman'
 'lambat' 'sekali' 'saran' 'pakai' 'jasa' 'pengiriman' 'yang' 'cepat'
 'seperti' 'one' 'ini' 'secepat']",5.45,20
2,"['kecewa' 'benar' 'saya' 'pesanan' 'pas' 'promo' 'paket' 'lima' 'a' 'plus'
 'power' 'bank' 'bayar' 'lebih' 'mahal' 'nol' 'ribu' 'dong' 'pasti' 'dan'
 'seperti' 'biasa' 'power' 'bank' 'tidak' 'ada' 'kalau' 'tidak' 'dikirim'
 'ulang' 'powerbank' 'this' 'teh' 'laut' 'waktu' 'bu' 'om' 'lazada']",4.55263157894737,38
1,"['pengiriman' 'lebih' 'cepat' 'dari' 'estimasi' 'pengiriman' 'bungkus'
 'rapi' 'dengan' 'dilapisi' 'bubble' 'wrap' 'tingkatan' 'terus' 'penawaran'
 'dan' 'stok' 'barang' 'serta' 'pelayanan' 'terima kasih' 'lazada']",6.5,22
5,"['pesanan' 'sampai' 'dengan' 'selamat' 'penjelasan' 'bagus' 'kendala'
 'dalam' 'pengiriman' 'melebihi' 'batas' 'estimasi' 'yang' 'tuh'
 'ditentukan' 'semoga' 'depan' 'bisa' 'perbaiki' 'terima kasih' 'lazada']",6.76190476190476,21
5,"['kalau' 'bisa' 'belanja' 'di' 'atas' 'seratus' 'ribu' 'free'
 'ongkos kirim' 'lah' 'sudah' 'langganan' 'di' 'lazada' 'seperti' 'produk'
 'lain' 'masa' 'produk' 'lima' 'belas' 'ribu' 'ongkos kirim' 'delapan'
 'belas' 'ribu' 'jadi' 'berat']",5.39285714285714,28
4,"['terima kasih' 'lazada' 'atas' 'handphone' 'redmi' 'lima' 'a' 'barang'
 'sesuai' 'bagus' 'dan' 'bergaransi' 'resmi' 'tam' 'saya' 'harap' 'kamis'
 'depan' 'saya' 'bisa' 'mendapatkan' 'lagi' 'di' 'flash' 'sale' 'kamis'
 'depan' 'sukses' 'selalu' 'untuk' 'lazada' 'toko' 'online' 'nomor' 'satu'
 'di' 'indonesia' 'yang' 'lain' 'lewat']",5.2,40
1,"['meskipun' 'setelah' 'naik' 'harga' 'dan' 'warna' 'hanya' 'ada' 'yang'
 'emas' 'dan' 'rey' 'memang' 'mesti' 'bayar di tempat' 'biar' 'dapat'
 'karena' 'proses' 'lebih' 'pendek']",5.33333333333333,21
5,"['harga' 'sangat' 'murah' 'untuk' 'kualitas' 'yang' 'mumpuni' 'seperti'
 'ini' 'penjelasan' 'lumayan' 'kecepatan' 'pengiriman' 'sangat' 'bagus'
 'thank' 'selera' 'dan' 'led']",6,19
4,"['semoga' 'lazada' 'menjadi' 'semakin' 'baik' 'pengiriman' 'cepat' 'dan'
 'proses' 'pengembalian dana' 'ataupun' 'keluhan' 'juga' 'harus' 'di'
 'proses' 'cepat']",6.29411764705882,17
5,"['pesen' 'tanggal' 'tiga' 'estimasi' 'tanggal' 'enam' 'eh' 'tanggal'
 'lima' 'sudah' 'datang' 'penjelasan' 'oke' 'bubble' 'wrap' 'handset'
 'bekerja' 'dengan' 'baik' 'dan' 'garansi' 'tam' 'terima kasih' 'lazada']",5.625,24
5,"['estimasi' 'pengiriman' 'tidak' 'sesuai' 'serta' 'informasi' 'perubahan'
 'pengiriman' 'tidak' 'ada' 'konfirmasi' 'ke' 'pelanggan' 'sehingga'
 'harus' 'keluhan' 'berulang' 'berulang']",7.05555555555556,18
5,"['barang' 'sangat' 'baik' 'namun' 'kurang' 'puas' 'di' 'pengiriman' 'saya'
 'pakai' 'jasa' 'ekspres' 'bayar' 'tapi' 'barang' 'sampai' 'satu' 'hari'
 'setelah' 'waktu' 'sehalus' 'seperti' 'mengunakan' 'jasa' 'yang' 'gratis'
 'semoga' 'bisa' 'perbaiki' 'salam' 'makin' 'sukses' 'lazada']",5.51515151515152,33
5,"['redmi' 'lima' 'a' 'memang' 'mantap' 'dengan' 'mu' 'sembilan' 'deliveri'
 'bagus' 'satu' 'kali' 'satu' 'tempat' 'jam' 'produk' 'sudah' 'sampai'
 'datangan' 'terima kasih' 'lazada']",5.47619047619048,21
5,"['terima' 'kasih' 'barang' 'sudah' 'tiba' 'tapi' 'mohon' 'jangan' 'asal'
 'dibatalkan' 'pesanan' 'pembeli' 'adin' 'itu' 'kita' 'bayar' 'transfer'
 'bukan' 'bayar di tempat' 'yang' 'bisa' 'saja' 'di' 'dibatalkan' 'pembeli'
 'dan' 'di' 'kembalikan' 'mengembalikan' 'dana' 'juga' 'lama' 'mohon'
 'dipertimbangkan' 'untuk' 'tambahan' 'figur' 'dompet' 'lazada' 'biar'
 'ada' 'barang' 'yang' 'di' 'dibatalkan' 'dana' 'langsung' 'masuk' 'ke'
 'situ' 'dan' 'bisa' 'di' 'tarik' 'ke' 'rekening' 'pembeli' 'kapan' 'saja']",5.47457627118644,59
2,"['untuk' 'lazada' 'terima' 'kasih' 'cuma' 'untuk' 'kurir' 'selama' 'saya'
 'pesen' 'baru' 'kali' 'ini' 'kurir' 'lazada' 'yang' 'galak' 'sama'
 'sambil' 'nge' 'rokok' 'haduuh' 'terima kasih' 'lazada']",5.16666666666667,24
4,"['barang' 'sudah' 'di' 'terima' 'penjelasan' 'rapi' 'lumayan' 'lama'
 'juga' 'dalam' 'kotak' 'tidak' 'ada' 'headset' 'dan' 'kartu' 'garansi'
 'jadi' 'kemana']",5.15789473684211,19
5,"['pengiriman' 'lewat' 'bel' 'express' 'memang' 'oke' 'sekali' 'sampai'
 'hari' 'ini' 'tidak' 'mengecewakan' 'saya' 'terima kasih' 'lazada']",6.13333333333333,15
5,"['kecewa' 'xiaomi' 'lazada' 'pesanan' 'saya' 'kenapa' 'di' 'dibatalkan'
 'saya' 'livechat' 'bahkan' 'tidak' 'ada' 'solusi']",5.57142857142857,14
1,"['lazada' 'lg' 'investigasi' 'pihak' 'gudang' 'sama' 'kurir' 'barang'
 'saya' 'sering' 'di' 'dibatalkan' 'padahal' 'sudah' 'transfer']",5.73333333333333,15
4,['lama' 'kali' 'lama' 'kali' 'lama' 'kali' 'sekarang' 'baru' 'sampai'],4.66666666666667,9
3,['ditilang' 'kurir' 'lazada'],6.33333333333333,3
5,['oke' 'terima' 'kasih' 'barang' 'sudah' 'sampai' 'sesuai' 'pesanan'],5.5,8
1,"['terima' 'kasih' 'kepada' 'kurir' 'les' 'yang' 'kirim' 'area' 'benteng'
 'agresif']",5.2,10
1,['top' 'sekali' 'deh' 'kualitas'],5,4
1,['mantap'],6,1
5,['mantap'],6,1
5,['jo'],2,1
5,['mantap'],6,1
5,['lebih' 'di' 'tingkatan' 'lagi' 'kualitas' 'nya'],5.16666666666667,6
1,['mantap'],6,1
5,['barang' 'datang' 'tepat' 'waktu'],5.5,4
4,['ok'],2,1
5,"['barang' 'segel' 'baru' 'tidak' 'ada' 'kartu' 'garansi' 'tidak' 'ada'
 'nota' 'pemberian' 'bukan' 'om' 'global']",4.92857142857143,14
5,['murah' 'berkualitas'],8,2
5,['barang' 'bagus' 'memuaskan' 'pokok' 'oke' 'sekali'],5.66666666666667,6
5,"['sayang' 'harga' 'tidak' 'yang' 'sembilan' 'ratus' 'sembilan' 'puluh'
 'sembilan' 'ribu' 'sembilan' 'ratus' 'sembilan' 'puluh' 'sembilan']",6.13333333333333,15
5,['terima kasih' 'you'],7.5,2
5,"['tolong' 'untuk' 'ninja' 'rute' 'dibuat' 'jelas' 'seperti' 'one' 'atau'
 'dan']",4.8,10
5,"['barang' 'dikelas' 'dengan' 'baik' 'pengiriman' 'sangat' 'cepat' 'kurir'
 'ramah' 'terima' 'kasih' 'lazada']",5.91666666666667,12
5,['berkat' 'flash sale' 'saya' 'dapat' 'income' 'tambahan'],6.5,6
5,['lazada' 'is' 'teh' 'terbaik'],4.5,4
5,"['barang' 'sesuai' 'pesanan' 'dan' 'cepat' 'sampai' 'lazada' 'oke'
 'sekali']",5.33333333333333,9
5,"['dus' 'kenapa' 'pada' 'penyok' 'penyok' 'lebih' 'dek' 'lagi' 'iya' 'sok'
 'takut' 'pecah' 'telepon genggam']",5.23076923076923,13
5,['pengiriman' 'super' 'cepat' 'kualitas' 'mantap'],6.8,5
5,['harga' 'kok' 'naik' 'seperti' 'bu' 'saja'],4.16666666666667,6
5,['mantap'],6,1
4,['mantap' 'pakai' 'ninja' 'sekarang' 'cepat' 'tidak' 'ada' 'libur' 'nya'],5,9
5,['tapi' 'kenapa' 'harga' 'naik'],4.75,4
5,"['kerena' 'telepon genggam' 'sampai' 'tidak' 'ada' 'kendala' 'apa' 'apa'
 'semoga' 'flash' 'sale' 'ini' 'tidak' 'punah' 'banyak' 'yang' 'belum'
 'dapat']",5.33333333333333,18
4,['sesuai' 'pesanan'],6.5,2
5,['mantap' 'deh'],4.5,2
5,['biarlah' 'bintang' 'yang' 'berbicara' 'tak' 'lazada'],6,6
5,['barang' 'sesuai' 'deskripsi' 'memuaskan'],7.5,4
5,"['barang' 'oke' 'kurir' 'cepat' 'tapi' 'tidak' 'ada' 'kartu' 'garansi'
 'bagaimana' 'kalau begitu']",5.81818181818182,11
5,['bagus'],5,1
5,['oke'],3,1
5,"['memuaskan' 'pengiriman' 'cepat' 'dan' 'penjelasan' 'rapi' 'terima kasih'
 'lazada']",7.375,8
5,['mantap'],6,1
5,['cepat' 'sekali' 'pengiriman' 'nya'],6,4
5,"['barang' 'cepat' 'sampai' 'sejauh' 'ini' 'tidak' 'pernah' 'kecewa'
 'kalau' 'order' 'di' 'lazada']",5.08333333333333,12
5,['mantap'],6,1
5,['mantap'],6,1
5,['telepon genggam' 'bisa' 'nyala' 'lho'],6.75,4
5,['oke'],3,1
5,"['tolong' 'dikirim' 'pakai' 'ekspedisi' 'lain' 'ninja' 'express' 'terlalu'
 'lama' 'servisnya']",6.3,10
5,['barang' 'cepat' 'sampai' 'penjelasan' 'juga' 'bagus'],6,6
5,"['produk' 'bagus' 'sesuai' 'deskripsi' 'penjelasan' 'rapi' 'pengiriman'
 'satu' 'minggu']",6.66666666666667,9
5,['bagus' 'dan' 'cepat'],4.33333333333333,3
5,['terima kasih' 'you' 'selera' 'dan' 'lazada'],6,5
5,['terima kasih' 'lazada'],9,2
5,['em' 'cuman' 'alhamdulilah' 'tahu' 'ada' 'uang' 'tambahan'],5.42857142857143,7
5,['mantap' 'redmi' 'lima' 'a'],4,4
5,"['terima kasih' 'lazada' 'barang' 'sudah' 'sampai' 'dan' 'bagus' 'kapan'
 'ada' 'lagi']",5.5,10
5,"['barang' 'sudah' 'diterima' 'padahal' 'pelosok' 'lampung' 'barat'
 'terima kasih' 'lazada']",7,9
5,['mantap' 'lazada' 'xiaomi'],6,3
5,['sampai' 'gak' 'pakai' 'lama'],4.5,4
5,['bagus' 'keren'],5,2
5,"['walau' 'agak' 'lama' 'pengiriman' 'tapi' 'barang' 'sampai' 'dengan'
 'selamat' 'terima' 'kasih']",5.72727272727273,11
