rating,review,avg_word,word_count
1,"['flashsale', 'berkali', 'flashsale', 'berkali', 'tidak', 'tidak', 'langsung', 'unit', 'gus', 'terima kasih', 'lazada', 'tidak', 'tidak', 'langsung', 'flashsale', 'berkali', 'tidak', 'tidak', 'langsung', 'unit', 'gus', 'terima kasih', 'lazada', 'flashsale', 'berkali', 'tidak', 'tidak', 'langsung', 'unit', 'gus', 'terima kasih', 'lazada', 'unit', 'gus', 'terima kasih', 'lazada']",6.555555555555555,36
3,"['tolong', 'mengiriminya', 'pakai', 'ninja', 'pengiriman', 'lama', 'harganya', 'naik', 'pengiriman', 'bukanya', 'cepat', 'lama']",6.666666666666667,12
5,"['pesan', 'express', 'mei', 'pesan', 'express', 'mei', 'delapan', 'belas', 'berharap', 'mei', 'delapan', 'belas', 'customer service', 'telepon', 'maksimal', 'jam', 'delapan', 'belas', 'nol', 'menunggu', 'jam', 'sembilan', 'belas', 'kurir', 'tidak', 'kunjung', 'berkali', 'kali', 'give', 'chat', 'customer service', 'konfirm', 'email', 'jam', 'barang', 'mei', 'delapan', 'belas', 'hanya', 'bayar', 'produk', 'tidak', 'bisa', 'bayar', 'fuldelapan', 'belas', 'berharap', 'mei', 'pesan', 'express', 'mei', 'delapan', 'belas', 'berharap', 'mei', 'delapan', 'belas', 'customer service', 'telepon', 'maksimal', 'jam', 'delapan', 'belas', 'nol', 'menunggu', 'jam', 'sembilan', 'belas', 'kurir', 'tidak', 'kunjung', 'berkali', 'kali', 'give', 'chat', 'customer service', 'konfirm', 'email', 'jam', 'barang', 'mei', 'delapan', 'belas', 'hanya', 'bayar', 'produk', 'tidak', 'bisa', 'bayar', 'fuldelapan', 'belas', 'customer service', 'telepon', 'maksimal', 'jam', 'delapan', 'belas', 'nol', 'menunggu', 'jam', 'sembilan', 'belas', 'kurir', 'tidak', 'kunjung', 'berkali', 'kali', 'give', 'chat', 'customer service', 'konfirm', 'email', 'pesan', 'express', 'mei', 'delapan', 'belas', 'berharap', 'mei', 'delapan', 'belas', 'customer service', 'telepon', 'maksimal', 'jam', 'delapan', 'belas', 'nol', 'menunggu', 'jam', 'sembilan', 'belas', 'kurir', 'tidak', 'kunjung', 'berkali', 'kali', 'give', 'chat', 'customer service', 'konfirm', 'email', 'jam', 'barang', 'mei', 'delapan', 'belas', 'hanya', 'bayar', 'produk', 'tidak', 'bisa', 'bayar', 'pesan', 'express', 'mei', 'delapan', 'belas', 'berharap', 'mei', 'delapan', 'belas', 'customer service', 'telepon', 'maksimal', 'jam', 'delapan', 'belas', 'nol', 'menunggu', 'jam', 'sembilan', 'belas', 'kurir', 'tidak', 'kunjung', 'berkali', 'kali', 'give', 'chat', 'customer service', 'konfirm', 'email', 'jam', 'barang', 'mei', 'delapan', 'belas', 'hanya', 'bayar', 'produk', 'tidak', 'bisa', 'bayar', 'fulempat', 'jam', 'barang', 'mei', 'pesan', 'express', 'mei', 'delapan', 'belas', 'berharap', 'mei', 'delapan', 'belas', 'customer service', 'telepon', 'maksimal', 'jam', 'delapan', 'belas', 'nol', 'menunggu', 'jam', 'sembilan', 'belas', 'kurir', 'tidak', 'kunjung', 'berkali', 'kali', 'give', 'chat', 'customer service', 'konfirm', 'email', 'jam', 'barang', 'mei', 'delapan', 'belas', 'hanya', 'bayar', 'produk', 'tidak', 'bisa', 'bayar', 'fuldelapan', 'belas', 'hanya', 'bayar', 'produk', 'tidak', 'bisa', 'bayar', 'fel']",5.911290322580645,248
5,"['kali', 'flash', 'sale', 'redmi', 'langsung', 'yeah', 'kulitnya', 'cepat', 'barang', 'bagus', 'dipakai', 'minggu', 'tidak', 'masalah']",5.642857142857143,14
5,"['kali', 'coba', 'harganya', 'mahal', 'seratusribu', 'ga', 'spesifikasi', 'seperti', 'telepon genggam', 'menyayangi']",7.7,10
1,"['nomor', 'pesanan', 'nomor', 'pesanan', 'milyar', 'tujuh', 'puluh', 'juta', 'delapan', 'ratus', 'delapan', 'puluh', 'ribu', 'enam', 'ratus', 'puluh', 'enam', 'semenjak', 'order', 'tanggal', 'delapan', 'mei', 'tidak', 'aplikasi', 'tertulis', 'terima', 'komplain', 'via', 'facebook', 'give', 'chat', 'jawaban', 'tetap', 'tindak', 'guru', 'menunggu', 'padahal', 'menunggu', 'ajukan', 'pemngembalian', 'dana', 'tidak', 'gubris', 'tidak', 'tahu', 'komplain', 'kemana', 'puluh', 'nomor', 'pesanan', 'milyar', 'tujuh', 'puluh', 'juta', 'delapan', 'ratus', 'delapan', 'puluh', 'ribu', 'enam', 'ratus', 'puluh', 'enam', 'semenjak', 'order', 'tanggal', 'delapan', 'mei', 'tidak', 'aplikasi', 'tertulis', 'terima', 'komplain', 'via', 'facebook', 'give', 'chat', 'jawaban', 'tetap', 'tindak', 'guru', 'menunggu', 'padahal', 'menunggu', 'ajukan', 'pemngembalian', 'dana', 'tidak', 'gubris', 'tidak', 'tahu', 'komplain', 'kemana', 'tujuh', 'nomor', 'pesanan', 'milyar', 'tujuh', 'puluh', 'juta', 'delapan', 'ratus', 'delapan', 'puluh', 'ribu', 'enam', 'ratus', 'puluh', 'enam', 'semenjak', 'order', 'tanggal', 'delapan', 'mei', 'tidak', 'aplikasi', 'tertulis', 'terima', 'komplain', 'via', 'facebook', 'give', 'chat', 'jawaban', 'tetap', 'tindak', 'guru', 'menunggu', 'padahal', 'menunggu', 'ajukan', 'pemngembalian', 'dana', 'tidak', 'gubris', 'tidak', 'tahu', 'komplain', 'kemana', 'satudelapandelapan', 'nomor', 'pesanan', 'milyar', 'tujuh', 'puluh', 'juta', 'delapan', 'ratus', 'delapan', 'puluh', 'ribu', 'enam', 'ratus', 'puluh', 'enam', 'semenjak', 'order', 'tanggal', 'delapan', 'mei', 'tidak', 'aplikasi', 'tertulis', 'terima', 'komplain', 'via', 'facebook', 'give', 'chat', 'jawaban', 'tetap', 'tindak', 'guru', 'menunggu', 'padahal', 'menunggu', 'ajukan', 'pemngembalian', 'dana', 'tidak', 'gubris', 'tidak', 'tahu', 'komplain', 'kemana', 'semenjak', 'order', 'tanggal', 'nomor', 'pesanan', 'milyar', 'tujuh', 'puluh', 'juta', 'delapan', 'ratus', 'delapan', 'puluh', 'ribu', 'enam', 'ratus', 'puluh', 'enam', 'semenjak', 'order', 'tanggal', 'delapan', 'mei', 'tidak', 'aplikasi', 'tertulis', 'terima', 'komplain', 'via', 'facebook', 'give', 'chat', 'jawaban', 'tetap', 'tindak', 'guru', 'menunggu', 'padahal', 'menunggu', 'ajukan', 'pemngembalian', 'dana', 'tidak', 'gubris', 'tidak', 'tahu', 'komplain', 'kemana', 'delapan', 'mei', 'tidak', 'aplikasi', 'tertulis', 'terima', 'komplain', 'via', 'facebook', 'give', 'chat', 'jawaban', 'tetap', 'tindak', 'guru', 'menunggu', 'padahal', 'menunggu', 'ajukan', 'pemngembalian', 'dana', 'tidak', 'gubris', 'tidak', 'tahu', 'komplain', 'kemana']",5.946153846153846,260
3,"['flashsale', 'harga', 'naik', 'seratus', 'harga', 'membuka', 'xiaominya', 'tetap', 'bang', 'buku', 'iya', 'ngapain', 'performa', 'harga']",5.857142857142857,14
5,"['bahas', 'deh', 'mantap', 'pengiriman', 'lancar', 'jaya', 'hitam', 'mungkin', 'tahu', 'salah', 'gadget', 'terbaik', 'bahas', 'deh', 'mantap', 'pengiriman', 'lancar', 'jaya', 'hitam', 'mungkin', 'tahu', 'salah', 'gadget', 'terbaik']",5.666666666666667,24
5,"['barang', 'pesanan', 'cepat', 'h', 'bagus', 'kurir', 'responsif', 'kecewa', 'barang', 'pesanan', 'cepat', 'h', 'bagus', 'kurir', 'responsif', 'kecewa', 'pesanan', 'order', 'salah', 'satunya', 'lazada', 'informasi', 'hanya', 'dibatalakan', 'selera', 'khawatir', 'bayar', 'langsung', 'uang', 'tidak', 'langsung', 'bisa', 'minggu', 'kembali', 'rek', 'perbaiki', 'lazada', 'terima kasih', 'pesanan', 'order', 'salah', 'satunya', 'lazada', 'informasi', 'hanya', 'dibatalakan', 'selera', 'khawatir', 'bayar', 'langsung', 'uang', 'tidak', 'langsung', 'bisa', 'barang', 'pesanan', 'cepat', 'h', 'bagus', 'kurir', 'responsif', 'kecewa', 'pesanan', 'order', 'salah', 'satunya', 'lazada', 'informasi', 'hanya', 'dibatalakan', 'selera', 'khawatir', 'bayar', 'langsung', 'uang', 'tidak', 'langsung', 'bisa', 'minggu', 'kembali', 'rek', 'perbaiki', 'lazada', 'terima kasih', 'minggu', 'kembali', 'rek', 'perbaiki', 'lazada', 'terima kasih']",6.3,90
5,"['tolong', 'kurir', 'maling', 'cari', 'uang', 'halal', 'dikata', 'flash sale', 'gampang', 'apah']",5.7,10
2,"['flash', 'sale', 'kamis', 'jam', 'sebelas', 'kurir', 'rumah', 'ratus', 'puluh', 'sabtu', 'jam', 'belas', 'mas', 'kurir', 'baik', 'iya', 'seperti', 'flash', 'sale', 'kamis', 'jam', 'sebelas', 'kurir', 'rumah', 'ratus', 'puluh', 'sabtu', 'jam', 'belas', 'mas', 'kurir', 'baik', 'iya', 'seperti', 'al', 'is', 'bel', 'thankyou', 'al', 'is', 'bel', 'thankyou']",4.476190476190476,42
5,"['lumayan', 'kok', 'chargernya', 'kok', 'tidak', 'bisa', 'fit', 'iya', 'goyang', 'tidak', 'bisa', 'pas', 'pulangnya', 'harganya', 'naik', 'seratus', 'payah']",5.235294117647059,17
5,"['pengiriman', 'perbaiki', 'woy', 'jakarta', 'bisa', 'delapan', 'pakai', 'ninja', 'express', 'ninja', 'lambat', 'ninja', 'kok', 'lambat', 'dasar', 'tukang', 'embat', 'barang', 'konsumer']",5.842105263157895,19
5,"['harga', 'sangat', 'murah', 'spesifikasi', 'tidak', 'kalah', 'handphone', 'bergerak', 'spesifikasi', 'berkali', 'kali', 'mencoba', 'flashsale', 'penantian', 'tidak', 'sia', 'sia', 'cu', 'it', 's', 'really', 'woto', 'to', 'bu', 'gadget']",5.48,25
5,"['respon', 'penjual', 'sangat', 'cepat', 'dipertangung', 'jawaban', 'rapi', 'kurir', 'sangat', 'sopan', 'ramah']",6.181818181818182,11
5,"['telepon genggam', 'bagus', 'tidak', 'terkalahkan', 'telepon genggam', 'lainya', 'pokoknya', 'ok', 'bagus', 'harganya', 'terjangkau']",8.181818181818182,11
3,"['pesan', 'tangan', 'mei', 'status', 'dijemput', 'kurir', 'pesan', 'tangan', 'mei', 'status', 'dijemput', 'kurir', 'kota', 'jakarta', 'berpikir', 'diterima', 'tangan', 'mei', 'seperti', 'pengalaman', 'kawan', 'lainya', 'dapatkan', 'tangan', 'sebelas', 'mei', 'mohon', 'lazada', 'mengunakan', 'kurir', 'internal', 'mengevaluasi', 'kurir', 'partnernya', 'terima', 'kasih', 'kota', 'jakarta', 'berpikir', 'diterima', 'tangan', 'mei', 'seperti', 'pengalaman', 'kawan', 'pesan', 'tangan', 'mei', 'status', 'dijemput', 'kurir', 'kota', 'jakarta', 'berpikir', 'diterima', 'tangan', 'mei', 'seperti', 'pengalaman', 'kawan', 'lainya', 'dapatkan', 'tangan', 'sebelas', 'mei', 'mohon', 'lazada', 'mengunakan', 'kurir', 'internal', 'mengevaluasi', 'kurir', 'partnernya', 'terima', 'kasih', 'lainya', 'dapatkan', 'tangan', 'sebelas', 'mei', 'mohon', 'lazada', 'mengunakan', 'kurir', 'internal', 'mengevaluasi', 'kurir', 'partnernya', 'terima', 'kasih']",6.433333333333334,90
1,"['jujur', 'iya', 'kecewa', 'pengiriman', 'via', 'ninja', 'lama', 'cepat', 'exo', 'lazada', 'sat', 'flash', 'sale', 'diantar', 'padahal', 'bareng']",5.125,16
5,"['barang', 'cuma', 'kurir', 'ninja', 'ngaco', 'kirim', 'jam', 'barang', 'cuma', 'kurir', 'ninja', 'ngaco', 'kirim', 'jam', 'malam', 'pending', 'besok', 'tidak', 'anterin', 'malam', 'pending', 'besok', 'tidak', 'anterin']",5.166666666666667,24
5,"['barang', 'terima', 'baik', 'sayang', 'tidak', 'invite', 'garansi', 'barang', 'terima', 'baik', 'sayang', 'tidak', 'invite', 'garansi', 'bisa', 'kah', 'garansinya', 'bisa', 'kah', 'garansinya']",5.7,20
5,"['pesanan', 'mendarat', 'hanya', 'mengunakan', 'jasa', 'ekspedisi', 'ninja', 'lama', 'sampainya']",6.777777777777778,9
1,"['flashsale', 'kemarin', 'tidak', 'mantap', 'telepon genggam', 'oke', 'pas', 'tangan', 'tidak', 'kepedean', 'pengiriman', 'cepat', 'cuma', 'bisa', 'shock', 'ditanyain', 'biar', 'fans']",6.222222222222222,18
5,"['pakaian', 'molor', 'sampainya', 'aplikasi', 'tertera', 'tanggal', 'puluh', 'april', 'terima', 'tangan', 'pakaian', 'molor', 'sampainya', 'aplikasi', 'tertera', 'tanggal', 'puluh', 'april', 'terima', 'tangan', 'mei', 'mei']",6.181818181818182,22
5,"['barang', 'cuma', 'butuh', 'barang', 'cuma', 'butuh', 'makassar', 'bayangkan', 'mengunakan', 'kurir', 'internal', 'lazada', 'kok', 'kena', 'biaya', 'pengiriman', 'padahal', 'rekrut', 'belanja', 'sejuta', 'toko', 'sebelah', 'belanja', 'diatas', 'seratus', 'fred', 'ongkos kirim', 'cuma', 'biaya', 'pengiriman', 'minimalisir', 'thank', 'lazada', 'makassar', 'bayangkan', 'mengunakan', 'kurir', 'internal', 'lazada', 'kok', 'kena', 'biaya', 'pengiriman', 'padahal', 'rekrut', 'belanja', 'sejuta', 'toko', 'sebelah', 'belanja', 'diatas', 'seratus', 'fred', 'ongkos kirim', 'cuma', 'biaya', 'pengiriman', 'minimalisir', 'thank', 'lazada']",6.566666666666666,60
5,"['customer', 'merebut', 'kesempatan', 'xiaomi', 'redmi', 'xiaomi', 'banyak', 'dipakai', 'orang', 'indonesia', 'bro', 'xiaomi', 'lazada']",6.461538461538462,13
3,"['telepon genggam', 'cepat', 'enak', 'pakai', 'menelepon', 'game', 'desain', 'sangat', 'enak', 'pegang', 'terima', 'kasih', 'lazada']",6.230769230769231,13
4,"['barang', 'bagus', 'harganya', 'murah', 'sedikit', 'kritik', 'e', 'expedisinya', 'pakai', 'ninja', 'kurang', 'cepat', 'kirim', 'kota', 'barang', 'bagus', 'harganya', 'murah', 'sedikit', 'kritik', 'e', 'expedisinya', 'pakai', 'ninja', 'kurang', 'cepat', 'kirim', 'kota', 'kecil', 'kecil']",5.6,30
3,"['kok', 'powerbank', 'tidak', 'padahal', 'kemarin', 'pas', 'promo', 'jam', 'sebelas', 'puluh', 'powerbank', 'harga', 'ratus', 'sembilan', 'puluh', 'sembilan', 'nol', 'kok', 'pas', 'kirim', 'tidak', 'powerbanknya']",5.681818181818182,22
5,"['mantap', 'barang', 'sesuai', 'pesanan', 'nyampenya', 'cepat', 'kirain', 'minggu', 'tidak', 'pengiriman', 'eh', 'nyampenya', 'minggu']",6.384615384615385,13
5,"['lazada', 'top', 'selera', 'tidak', 'jelas', 'banyak', 'banyak', 'bangat', 'membuat', 'was', 'was', 'kena', 'ribu', 'seharusnya', 'lazada', 'membuat', 'proteksi', 'tidak', 'penipuan', 'semoga', 'lazada', 'makin', 'maju']",5.608695652173913,23
5,"['barangnya', 'cepat', 'flash', 'sale', 'kamis', 'jumat', 'siang', 'barang', 'garansi', 'tam', 'kali', 'belanja', 'lazada', 'over', 'al', 'puas']",5.0625,16
5,"['han', 'phone', 'murah', 'harga', 'naik', 'telepon genggam', 'murahan', 'semoga', 'awet', 'amin', 'secara keseluruhan', 'bagus', 'terima kasih', 'xiaomi']",7.071428571428571,14
3,"['harga', 'hutan', 'redmi', 'menjawab', 'kebutuhan', 'smartphone', 'entah', 'level', 'segudang', 'figur', 'melebihi', 'harganya', 'dibandingkan', 'kompetitor']",7.357142857142857,14
4,"['sukses', 'membayar', 'sukses', 'membayar', 'unit', 'redmi', 'a', 'angel', 'lazada', 'uang', 'kembalikan', 'tetap', 'barang', 'tidak', 'sesuai', 'unit', 'redmi', 'a', 'angel', 'lazada', 'uang', 'kembalikan', 'tetap', 'barang', 'tidak', 'sesuai']",5.461538461538462,26
4,"['pengiriman', 'lazada', 'tidak', 'duanya', 'cepat', 'nunggu', 'flash', 'sale', 'mirolesnya', 'diskon', 'puluh', 'tertawa']",6.25,12
5,"['menerima', 'barangnya', 'barang', 'sangat', 'memuaskan', 'cuma', 'tidak', 'kartu', 'garansinya']",6.888888888888889,9
4,"['bilang', 'kirim', 'paket', 'ninja', 'seminggu', 'kabar', 'berita', 'on', 'tidak', 'perwakilan']",5.7,10
5,"['kali', 'beli', 'xiaomi', 'redmi', 'flash', 'sale', 'pengiriman', 'sehari', 'estimasi', 'pengiriman', 'cara', 'lazada', 'meminimalisir', 'harap', 'harap', 'cemas', 'buyar', 'komitmen', 'lazada', 'pelajaran', 'jelas', 'oke', 'terima', 'kasih', 'lazada']",6.12,25
3,"['pengiriman', 'oke', 'ya', 'flash', 'sale', 'pengiriman', 'selamat', 'baik']",5.625,8
5,"['rapi', 'tidak', 'cacat', 'tujuan', 'cuma', 'kemarin', 'kecewa', 'pesanan', 'dibatalin', 'padahal', 'butuh', 'over', 'al', 'bagus']",5.428571428571429,14
5,"['xiaomi', 'redmi', 'terima', 'mengiriminya', 'cepat', 'dimas', 'hpnya', 'bagus', 'tidak', 'masalah', 'kabel', 'tidak', 'berfungsi', 'sat', 'digabungkan', 'hpnya', 'tidak', 'terbaca', 'mohon', 'solusinya', 'terima kasih']",6.523809523809524,21
1,"['barang', 'melebihi', 'estimasi', 'mengantarkan', 'dibilang', 'pengiriman', 'ninja', 'dibacanya', 'harusnya', 'dibanding', 'ekspedisi', 'barang', 'melebihi', 'estimasi', 'mengantarkan', 'dibilang', 'pengiriman', 'ninja', 'dibacanya', 'harusnya', 'dibanding', 'ekspedisi', 'ninja', 'harusnya', 'gesit', 'lincah', 'cepat', 'ganti', 'kura', 'ekspres', 'siput', 'ekspres', 'parahninja', 'barang', 'melebihi', 'estimasi', 'mengantarkan', 'dibilang', 'pengiriman', 'ninja', 'dibacanya', 'harusnya', 'dibanding', 'ekspedisi', 'ninja', 'harusnya', 'gesit', 'lincah', 'cepat', 'ganti', 'kura', 'ekspres', 'siput', 'ekspres', 'parah', 'harusnya', 'gesit', 'lincah', 'cepat', 'ganti', 'kura', 'barang', 'melebihi', 'estimasi', 'mengantarkan', 'dibilang', 'pengiriman', 'ninja', 'dibacanya', 'harusnya', 'dibanding', 'ekspedisi', 'ninja', 'harusnya', 'gesit', 'lincah', 'cepat', 'ganti', 'kura', 'ekspres', 'siput', 'ekspres', 'parah', 'ekspres', 'siput', 'ekspres', 'parah']",7.080459770114943,87
4,"['barang', 'bagus', 'bagus', 'selera', 'cuma', 'pengiriman', 'payah', 'pakai', 'ninja', 'stres', 'lambat', 'lambat', 'service', 'center', 'tidak', 'aktif', 'perwakilan', 'dikata', 'banjarmain', 'tidak']",6.1,20
5,"['bagus', 'sesuai', 'deskripsi', 'lazada', 'cuma', 'mendadak', 'pas', 'naik', 'pas', 'cuma', 'sembilan', 'ratus', 'sembilan', 'puluh', 'sembilan', 'adik', 'menyesal', 'eman', 'seratus', 'hilang', 'tertawa']",5.809523809523809,21
4,"['barang', 'terima', 'baik', 'cuma', 'pengiriman', 'lambat', 'saran', 'pakai', 'jasa', 'pengiriman', 'cepat', 'seperti', 'ane', 'secepat']",5.857142857142857,14
2,"['kecewa', 'benar', 'over', 'pas', 'promo', 'paket', 'plus', 'power', 'bank', 'bayar', 'mahal', 'kecewa', 'benar', 'over', 'pas', 'promo', 'paket', 'plus', 'power', 'bank', 'bayar', 'mahal', 'nol', 'ribu', 'pastinya', 'seperti', 'biasa', 'power', 'bank', 'tidak', 'tidak', 'dikirim', 'ulang', 'powerbank', 'this', 'teh', 'laut', 'time', 'bu', 'om', 'lazada', 'nol', 'ribu', 'pastinya', 'seperti', 'biasa', 'power', 'bank', 'tidak', 'tidak', 'dikirim', 'ulang', 'powerbank', 'this', 'teh', 'laut', 'time', 'bu', 'om', 'lazada']",4.766666666666667,60
1,"['pengiriman', 'cepat', 'estimasi', 'pengiriman', 'bungkus', 'rapi', 'dilapisi', 'bule', 'wrap', 'tingkatan', 'penawaran', 'shock', 'barang', 'pelajaran', 'terima kasih', 'lazada']",7.25,16
5,"['pesanan', 'selamat', 'bagus', 'kendala', 'pengiriman', 'melebihi', 'batas', 'estimasi', 'tuh', 'ditentukan', 'semoga', 'bisa', 'perbaiki', 'terima kasih', 'lazada']",7.066666666666666,15
5,"['bisa', 'belanja', 'seratusrbu', 'fred', 'ongkos kirim', 'langganan', 'lazada', 'kayak', 'produk', 'produk', 'belasribu', 'ongkirnya', 'delapan', 'belas', 'ribu', 'berat']",6.75,16
4,"['terima kasih', 'lazada', 'handphone', 'redmi', 'barang', 'sesuai', 'bagus', 'bergaransi', 'resmi', 'tam', 'harap', 'kamis', 'bisa', 'mendapatkannya', 'flash', 'sale', 'kamis', 'sukses', 'lazada', 'toko', 'online', 'nomor', 'indonesia']",6.304347826086956,23
1,"['naik', 'harga', 'warna', 'cuma', 'emas', 'rey', 'mesti', 'cash on delivery', 'biar', 'prosesnya', 'pendek']",5.909090909090909,11
5,"['harga', 'sangat', 'murah', 'kualitas', 'mumpuni', 'seperti', 'lumayan', 'kecepatan', 'pengiriman', 'very', 'bagus', 'thank', 'selera', 'led']",6.214285714285714,14
4,"['semoga', 'lazada', 'baik', 'pengiriman', 'cepat', 'proses', 'relung', 'komplain', 'proses', 'cepat']",6.2,10
5,"['pesen', 'tanggal', 'estimasi', 'tanggal', 'enam', 'eh', 'tanggal', 'oke', 'bule', 'wrap', 'handset', 'bekerja', 'baik', 'garansi', 'tam', 'terima kasih', 'lazada']",5.705882352941177,17
5,"['estimasi', 'pengiriman', 'tidak', 'sesuai', 'informasi', 'perubahan', 'pengiriman', 'tidak', 'konfirmasi', 'pelanggan', 'komplain', 'berulang', 'estimasi', 'pengiriman', 'tidak', 'sesuai', 'informasi', 'perubahan', 'pengiriman', 'tidak', 'konfirmasi', 'pelanggan', 'komplain', 'berulang']",8.083333333333334,24
5,"['barang', 'sangat', 'baik', 'kurang', 'puas', 'pengiriman', 'pakai', 'jasa', 'ekspres', 'bayar', 'barang', 'seharusnya', 'seperti', 'mengunakan', 'jasa', 'gratis', 'semoga', 'bisa', 'perbaiki', 'salam', 'makin', 'sukses', 'lazada']",6.086956521739131,23
5,"['redmi', 'mantap', 'mu', 'sembilan', 'deliveri', 'bagus', 'redmi', 'mantap', 'mu', 'sembilan', 'deliveri', 'bagus', 'satuxempat', 'jam', 'produk', 'datangan', 'terima kasih', 'lazadaempat', 'jam', 'produk', 'datangan', 'terima kasih', 'lazada']",6.6521739130434785,23
5,"['terima', 'kasih', 'barang', 'mohon', 'asal', 'angel', 'pesanan', 'pembeli', 'adin', 'ayahnya', 'transfer', 'cash on delivery', 'bisa', 'angel', 'pembeli', 'kembalikan', 'mengembalikan', 'dana', 'lama', 'mohon', 'dipertimbangkan', 'tambahan', 'figur', 'dompet', 'lazada', 'biar', 'barang', 'angel', 'dana', 'langsung', 'masuk', 'situ', 'bisa', 'tarik', 'rekening', 'pembeli']",6.444444444444445,36
2,"['lazada', 'terima', 'kasih', 'cuma', 'kurir', 'ane', 'pesen', 'kali', 'kurir', 'lazada', 'galak', 'nge', 'rokok', 'haduuh', 'terima kasih', 'lazada']",5.375,16
4,"['barang', 'terima', 'rapi', 'lumayan', 'lama', 'kotak', 'tidak', 'headset', 'kartu', 'garansi', 'kemana']",5.636363636363637,11
5,"['pengiriman', 'bel', 'express', 'oke', 'tidak', 'mengecewakan', 'terima kasih', 'lazada']",7.25,8
5,"['kecewa', 'xiaomi', 'lazada', 'pesanan', 'angel', 'livechat', 'tidak', 'solusi']",6.125,8
1,"['lazada', 'lg', 'investigasi', 'gudang', 'kurir', 'barang', 'angel', 'padahal', 'transfer']",6.222222222222222,9
4,"['lama', 'kali', 'lama', 'kali', 'lama', 'kali']",4.0,6
3,"['ditilang', 'kurir', 'lazada']",6.333333333333333,3
5,"['oke', 'terima', 'kasih', 'barang', 'sesuai', 'pesanan']",5.5,6
1,"['terima', 'kasih', 'kurir', 'les', 'kirim', 'area', 'benteng', 'agresif']",5.25,8
1,"['top', 'markotop', 'deh', 'kualitas']",5.5,4
1,['mantap'],6.0,1
5,['mantap'],6.0,1
5,['jo'],2.0,1
5,['mantap'],6.0,1
5,"['tingkatan', 'kualitas']",8.5,2
1,['mantap'],6.0,1
5,"['barang', 'tepat']",5.5,2
4,['ok'],2.0,1
5,"['barang', 'segel', 'tidak', 'kartu', 'garansi', 'tidak', 'nota', 'pemberian', 'om', 'global']",5.4,10
5,"['murah', 'berkualitas']",8.0,2
5,"['barang', 'bagus', 'memuaskan', 'pokoknya', 'oke']",6.2,5
5,"['sayang', 'harga', 'tidak', 'sembilan', 'ratus', 'sembilan', 'puluh', 'sembilan', 'ribu', 'sembilan', 'ratus', 'sembilan', 'puluh', 'sembilan']",6.285714285714286,14
5,"['thank', 'you']",4.0,2
5,"['tolong', 'ninja', 'jelas', 'seperti', 'ane', 'j', 't']",4.0,7
5,"['barang', 'dikelas', 'baik', 'pengiriman', 'sangat', 'cepat', 'kurir', 'ramah', 'terima', 'kasih', 'lazada']",5.909090909090909,11
5,"['berkat', 'flash sale', 'income', 'tambahan']",7.5,4
5,"['lazada', 'is', 'teh', 'best']",3.75,4
5,"['barang', 'sesuai', 'pesanan', 'cepat', 'lazada', 'oke']",5.5,6
5,"['dus', 'penyok', 'dus', 'penyok', 'dek', 'iya', 'sok', 'takut', 'pecah', 'telepon genggam', 'dek', 'iya', 'sok', 'takut', 'pecah', 'telepon genggam']",5.375,16
5,"['pengiriman', 'super', 'cepat', 'kualitas', 'mantap']",6.8,5
5,"['harga', 'kok', 'naik', 'kayak', 'bu']",3.8,5
5,['mantap'],6.0,1
4,"['mantap', 'pakai', 'ninja', 'cepat', 'tidak', 'libur']",5.166666666666667,6
5,"['harganya', 'naik']",6.0,2
5,"['merendah', 'telepon genggam', 'tidak', 'kendala', 'merendah', 'telepon genggam', 'tidak', 'kendala', 'semoga', 'flash', 'sale', 'tidak', 'punah', 'banyak', 'semoga', 'flash', 'sale', 'tidak', 'punah', 'banyak']",6.6,20
