rating,review,avg_word,word_count
5,"customer,merebut,kesempatan,xiaomi,redmi,xiaomi,banyak,dipakai,orang,indonesia,saudara laki-laki,xiaomi,lazada",7.538461538461538,13
3,"telepon genggam,cepat,enak,pakai,menelepon,game,desain,sangat,enak,pegang,terima kasih,lazada",6.833333333333333,13
4,"barang,bagus,harganya,murah,sedikit,kritik,expedisinya,pakai,ninja,kurang,cepat,kirim,kota,barang,bagus,harganya,murah,sedikit,kritik,expedisinya,pakai,ninja,kurang,cepat,kirim,kota,kecil,kecil",5.928571428571429,28
3,"kok,powerbank,tidak,padahal,kemarin,pas,promo,jam,sebelas,puluh,powerbank,harga,ratus,sembilan,puluh,sembilan,nol,kok,pas,kirim,tidak,powerbanknya",5.681818181818182,22
5,"mantap,barang,sesuai,pesanan,nyampenya,cepat,kirain,minggu,tidak,pengiriman,nyampenya,minggu",6.75,12
5,"lazada,top,selera,tidak,jelas,banyak,banyak,bangat,membuat,was,was,kena,ribu,seharusnya,lazada,membuat,proteksi,tidak,penipuan,semoga,lazada,makin,maju",5.608695652173913,23
5,"barangnya,cepat,flash,sale,kamis,jumat,siang,barang,garansi,tam,kali,belanja,lazada,secara keseluruhan,puas",6.2,15
5,"han,phone,murah,harga,naik,telepon genggam,murahan,semoga,awet,amin,secara keseluruhan,bagus,terima kasih,xiaomi",7.071428571428571,14
3,"harga,hutan,redmi,menjawab,kebutuhan,telepon genggam cerdas,entah,level,segudang,figur,melebihi,harganya,dibandingkan,kompetitor",8.214285714285714,14
4,"sukses,membayar,sukses,membayar,unit,redmi,angel,lazada,uang,kembalikan,tetap,barang,tidak,sesuai,unit,redmi,angel,lazada,uang,kembalikan,tetap,barang,tidak,sesuai",5.833333333333333,24
4,"pengiriman,lazada,tidak,duanya,cepat,menunggu,flash,sale,mirolesnya,diskon,puluh,tertawa",6.416666666666667,12
5,"menerima,barangnya,barang,sangat,memuaskan,cuma,tidak,kartu,garansinya",6.888888888888889,9
4,"bilang,kirim,paket,ninja,seminggu,kabar,berita,tidak,perwakilan",6.111111111111111,9
5,"kali,beli,xiaomi,redmi,flash,sale,pengiriman,sehari,estimasi,pengiriman,cara,lazada,meminimalisir,harap,harap,cemas,buyar,komitmen,lazada,pelajaran,jelas,oke,terima kasih,lazada",6.416666666666667,25
3,"pengiriman,oke,iya,flash,sale,pengiriman,selamat,baik",5.75,8
5,"rapi,tidak,cacat,tujuan,cuma,kemarin,kecewa,pesanan,dibatalin,padahal,butuh,secara keseluruhan,bagus",6.769230769230769,13
5,"xiaomi,redmi,terima,mengiriminya,cepat,dimas,hpnya,bagus,tidak,masalah,kabel,tidak,berfungsi,sat,digabungkan,hpnya,tidak,terbaca,mohon,solusinya,terima kasih",6.523809523809524,21
1,"barang,melebihi,estimasi,mengantarkan,dibilang,pengiriman,ninja,dibacanya,harusnya,dibanding,ekspedisi,barang,melebihi,estimasi,mengantarkan,dibilang,pengiriman,ninja,dibacanya,harusnya,dibanding,ekspedisi,ninja,harusnya,gesit,lincah,cepat,ganti,kura,ekspres,siput,ekspres,parahninja,barang,melebihi,estimasi,mengantarkan,dibilang,pengiriman,ninja,dibacanya,harusnya,dibanding,ekspedisi,ninja,harusnya,gesit,lincah,cepat,ganti,kura,ekspres,siput,ekspres,parah,harusnya,gesit,lincah,cepat,ganti,kura,barang,melebihi,estimasi,mengantarkan,dibilang,pengiriman,ninja,dibacanya,harusnya,dibanding,ekspedisi,ninja,harusnya,gesit,lincah,cepat,ganti,kura,ekspres,siput,ekspres,parah,ekspres,siput,ekspres,parah",7.080459770114943,87
4,"barang,bagus,bagus,selera,cuma,pengiriman,payah,pakai,ninja,stres,lambat,lambat,service,center,tidak,aktif,perwakilan,dikata,banjarmain,tidak",6.1,20
5,"bagus,sesuai,deskripsi,lazada,cuma,mendadak,pas,naik,pas,cuma,sembilan,ratus,sembilan,puluh,sembilan,adik,menyesal,eman,seratus,hilang,tertawa",5.809523809523809,21
4,"barang,terima,baik,cuma,pengiriman,lambat,saran,pakai,jasa,pengiriman,cepat,seperti,saya,secepat",5.928571428571429,14
2,"kecewa,benar,secara keseluruhan,pas,promo,paket,plus,power,bank,bayar,mahal,kecewa,benar,secara keseluruhan,pas,promo,paket,plus,power,bank,bayar,mahal,nol,ribu,pastinya,seperti,biasa,power,bank,tidak,tidak,dikirim,ulang,powerbank,this,the,laut,time,lazada,nol,ribu,pastinya,seperti,biasa,power,bank,tidak,tidak,dikirim,ulang,powerbank,this,the,laut,time,lazada",5.464285714285714,56
1,"pengiriman,cepat,estimasi,pengiriman,bungkus,rapi,dilapisi,bule,wrap,tingkatan,penawaran,shock,barang,pelajaran,terima kasih,lazada",7.25,16
5,"pesanan,selamat,bagus,kendala,pengiriman,melebihi,batas,estimasi,itu,ditentukan,semoga,bisa,perbaiki,terima kasih,lazada",7.066666666666666,15
5,"bisa,belanja,seratusrbu,gratis,ongkos kirim,langganan,lazada,seperti,produk,produk,belasribu,ongkirnya,delapan,belas,ribu,berat",7.0,16
4,"terima kasih,lazada,handphone,redmi,barang,sesuai,bagus,bergaransi,resmi,tam,harap,kamis,bisa,mendapatkannya,flash,sale,kamis,sukses,lazada,toko,online,nomor,indonesia",6.304347826086956,23
1,"naik,harga,warna,cuma,emas,rey,mesti,cash on delivery,biar,prosesnya,pendek",5.909090909090909,11
5,"harga,sangat,murah,kualitas,mumpuni,seperti,lumayan,kecepatan,pengiriman,sangat,bagus,terima,selera,led",6.428571428571429,14
4,"semoga,lazada,baik,pengiriman,cepat,proses,relung,keluhan,proses,cepat",6.1,10
5,"pesen,tanggal,estimasi,tanggal,enam,tanggal,oke,bule,wrap,handset,bekerja,baik,garansi,tam,terima kasih,lazada",5.9375,16
5,"estimasi,pengiriman,tidak,sesuai,informasi,perubahan,pengiriman,tidak,konfirmasi,pelanggan,keluhan,berulang,estimasi,pengiriman,tidak,sesuai,informasi,perubahan,pengiriman,tidak,konfirmasi,pelanggan,keluhan,berulang",8.0,24
5,"barang,sangat,baik,kurang,puas,pengiriman,pakai,jasa,ekspres,bayar,barang,seharusnya,seperti,mengunakan,jasa,gratis,semoga,bisa,perbaiki,salam,makin,sukses,lazada",6.086956521739131,23
5,"redmi,mantap,sembilan,deliveri,bagus,redmi,mantap,sembilan,deliveri,bagus,satuxempat,jam,produk,datangan,terima kasih,lazadaempat,jam,produk,datangan,terima kasih,lazada",7.095238095238095,21
5,"terima kasih,barang,mohon,asal,angel,pesanan,pembeli,adakan,ayahnya,transfer,cash on delivery,bisa,angel,pembeli,kembalikan,mengembalikan,dana,lama,mohon,dipertimbangkan,tambahan,figur,dompet,lazada,biar,barang,angel,dana,langsung,masuk,situ,bisa,tarik,rekening,pembeli",6.714285714285714,36
2,"lazada,terima kasih,cuma,kurir,saya,pesen,kali,kurir,lazada,galak,nge,rokok,haduuh,terima kasih,lazada",5.866666666666666,16
4,"barang,terima,rapi,lumayan,lama,kotak,tidak,headset,kartu,garansi,kemana",5.636363636363637,11
5,"pengiriman,bel,express,oke,tidak,mengecewakan,terima kasih,lazada",7.25,8
5,"kecewa,xiaomi,lazada,pesanan,angel,livechat,tidak,solusi",6.125,8
1,"lazada,lagi,investigasi,gudang,kurir,barang,angel,padahal,transfer",6.444444444444445,9
4,"lama,kali,lama,kali,lama,kali",4.0,6
3,"ditilang,kurir,lazada",6.333333333333333,3
5,"oke,terima kasih,barang,sesuai,pesanan",6.8,6
1,"terima kasih,kurir,lex,kirim,area,benteng,agresif",6.142857142857143,8
1,"top,sangat,deh,kualitas",5.0,4
1,mantap,6.0,1
5,mantap,6.0,1
5,mantap,6.0,1
5,"tingkatan,kualitas",8.5,2
1,mantap,6.0,1
5,"barang,tepat",5.5,2
4,oke,3.0,1
5,"barang,segel,tidak,kartu,garansi,tidak,nota,pemberian,global",5.777777777777778,9
5,"murah,berkualitas",8.0,2
5,"barang,bagus,memuaskan,pokoknya,oke",6.2,5
5,"sayang,harga,tidak,sembilan,ratus,sembilan,puluh,sembilan,ribu,sembilan,ratus,sembilan,puluh,sembilan",6.285714285714286,14
5,terima kasih,12.0,2
5,"tolong,ninja,jelas,seperti,saya",5.4,5
5,"barang,dikelas,baik,pengiriman,sangat,cepat,kurir,ramah,terima kasih,lazada",6.6,11
5,"berkat,flash sale,income,tambahan",7.5,4
5,"lazada,the,terbaik",5.333333333333333,3
5,"barang,sesuai,pesanan,cepat,lazada,oke",5.5,6
5,"dus,penyok,dus,penyok,adik,iya,sok,takut,pecah,telepon genggam,adik,iya,sok,takut,pecah,telepon genggam",5.5,16
5,"pengiriman,super,cepat,kualitas,mantap",6.8,5
5,"harga,kok,naik,seperti",4.75,4
5,mantap,6.0,1
4,"mantap,pakai,ninja,cepat,tidak,libur",5.166666666666667,6
5,"harganya,naik",6.0,2
5,"merendah,telepon genggam,tidak,kendala,merendah,telepon genggam,tidak,kendala,semoga,flash,sale,tidak,punah,banyak,semoga,flash,sale,tidak,punah,banyak",6.6,20
4,"sesuai,pesanan",6.5,2
5,"mantap,deh",4.5,2
5,"biarlah,bintang,berbicara,lazada",7.25,4
5,"barang,sesuai,skripsi,memuaskan",7.0,4
5,"barang,oke,kurir,cepat,tidak,kartu,garansi,kalau begitu",6.0,8
5,bagus,5.0,1
5,oke,3.0,1
5,"memuaskan,pengiriman,cepat,rapi,terima kasih,lazada",7.666666666666667,6
5,mantap,6.0,1
5,"cepat,pengiriman",7.5,2
5,"barang,cepat,tidak,kecewa,order,lazada",5.5,6
5,mantap,6.0,1
5,mantap,6.0,1
5,"hanya,bisa,nyala,lho",4.25,4
5,oke,3.0,1
5,"tolong,dikirim,pakai,ekspedisi,ninja,express,terlalu,lama,servisnya",6.555555555555555,9
5,"barangnya,cepat,bagus",6.333333333333333,3
5,"produk,bagus,sesuai,deskripsi,rapi,pengiriman,minggu",6.571428571428571,7
5,"bagus,cepat",5.0,2
5,"terima kasih,selera,lazada",8.0,4
5,"terima kasih,lazada",9.0,2
5,"Cuma,alhamdulilah,tahu,uang,tambahan",6.4,5
5,"mantap,redmi",5.5,2
5,"terima kasih,lazada,barang,bagus",7.25,4
5,"barang,diterima,padahal,pelosok,lampung,barat,terima kasih,lazada",7.25,8
5,"mantap,lazada,xiaomi",6.0,3
5,"sampainya,tidak,pakai,lama",5.75,4
5,"bagus,keren",5.0,2
5,"lama,mengiriminya,barang,selamat,terima kasih",8.2,6
4,mantan,6.0,1
5,"bagus,cepat,respon,rekomendasi",6.75,4
4,"mantap,lazada",6.0,2
5,mantap,6.0,1
5,"barang,sesuai,pesanan",6.333333333333333,3
5,mantap,6.0,1
5,"terima,lazada,barang,selamat",6.25,4
5,bagus,5.0,1
5,"tidak,menyesal,beli,xiaomi,redmi,biar,bintang,bicara",5.625,8
5,"barang,cepat,barang,aman,terjaga",5.6,5
5,mantap,6.0,1
5,"entah,level,mobil,phone,lumayan,features,recomend,dimaki",6.125,8
5,"bagus,juragan",6.0,2
5,"barang,bagus",5.5,2
5,"bagus,bagus",5.0,2
5,"ongkos kirim,mahal",8.5,2
5,mantap,6.0,1
5,"mantap,mantap,lazada",6.0,3
5,"bagus,bagus,terima kasih,terima kasih",8.5,4
5,terbaik,7.0,1
5,"telepon genggam,melayat",11.0,2
5,"setia,xiaomi",5.5,2
5,"kiriman,lama,sampainya,orang,bisa,seminggu",6.166666666666667,6
5,"pengiriman,cepat",7.5,2
4,"harga,murah",5.0,2
5,"kirim,banyak",5.5,2
5,"pengiriman,sangat,cepat,bungkus,sangat,rapi",6.333333333333333,6
5,mantap,6.0,1
5,"harga,naik,tidak,asal,kualitasnya,bagus",5.666666666666667,6
5,"telepon genggam,bagus,harga,murah",7.5,4
5,"terima kasih,pesanan,oke,baik,selamat,datangan,produk,keren",6.5,8
5,"oke,sangat,puas,program,flash,sale,terima kasih,lazada",5.875,9
4,"kondisi,mantap",6.5,2
5,"semoga,barang,banyak",6.0,3
5,"barang,sesuai,pesanan",6.333333333333333,3
5,"terima kasih,lazada",9.0,2
3,"pesan,pesan,unit,pesanan,unit,pesanan",5.333333333333333,6
5,"adakan, flash sale,biar,mantap",6.75,4
4,"harga,sembilan,ratus,sembilan,puluh,sembilan,nol,naik",5.75,8
5,"biar,bintang,berbicara",6.666666666666667,3
5,"mantap,sesuai",6.0,2
5,"mantap,terlambat,oke",6.0,3
5,mantap,6.0,1
5,"barang,cepat",5.5,2
5,"tetap,jaya,berpengaruh,omongan,orang,menjerumuskan",7.5,6
5,"lazada,mantap,bisa,stok,flash,sale,hahahaha",5.285714285714286,7
5,"barang,kondisi,bagus,terima kasih,happy birthday,lazada",8.333333333333334,6
5,mantap,6.0,1
5,"bagus,harga,naik",4.666666666666667,3
5,"terima kasih,lazada,semoga,banyak,disekanya",7.8,5
5,"mantap,juragan,barang,mendarat,selamat,terima kasih",7.666666666666667,6
4,"barang,sesuai,deskripsi",7.0,3
5,"barang,puas,terima kasih",7.333333333333333,4
5,"barang,sesuai,deskripsi,pengiriman,cepat,semoga,awet",6.571428571428571,7
5,"lama,bom,penyok,pojok",4.5,4
5,puas,4.0,1
5,"terima kasih,mantap",9.0,2
5,"barang,bagus,memuaskan",6.666666666666667,3
5,"bagus,bagus,bagus,semoga",5.25,4
5,"mohon,perbaiki,tambahkan,kardus,biar,aman,sertakan,undang,pemberian",6.555555555555555,9
4,cepat,5.0,1
5,"semoga,berkah",6.0,2
5,"produknya,bagus,saudara laki-laki",10.333333333333334,3
5,"sumpah,bersaing",7.0,2
5,"bagus,harga,sejuta",5.333333333333333,3
5,"cepat,tepat,terima kasih,pelajaran",7.75,4
5,"bom,telepon genggam,penyok,sobek,pojok",6.8,5
5,"flash,sale,iya,suka,flash,sale,iya,suka",4.0,8
2,"sukses,lazada",6.0,2
5,"tepat,terima,lazada",5.666666666666667,3
5,"cash on delivery,kulitnya,amanah,terima kasih,lazada",9.6,6
5,"barang,segel,garansi,resmi,tam,pengiriman,cepat",5.857142857142857,7
5,oke,3.0,1
4,tepat,5.0,1
5,terima,6.0,1
5,"oke,barang,kirim,cepat",4.75,4
4,"kondisi,baik",5.5,2
5,"bagus,cepat",5.0,2
5,"biasa,paket,lazada,tidak,kecewa,pokoknya",5.833333333333333,6
5,"barang,bagus,pengiriman,cepat",6.5,4
5,"barang,mantap,kurir,sangat,lama,terima kasih",6.5,7
5,"sangat,baik,semuanya,harganya,turunin,tolong",6.5,6
5,"pengiriman,jasa,kurir,ninja,stres,lambat,kurang,cepat",5.75,8
3,"thankyou,lazada",7.0,2
5,"seperti,pengiriman,super,seperti,pengiriman,super,cepat,mantap,cepat,mantap",6.6,10
5,"terima kasih,barang,landing,kok,ongkirnya,mahal,iya",6.428571428571429,7
5,miko,4.0,1
5,"barang,sesuai,spesifikasi",7.666666666666667,3
5,"suka,sekali,telepon genggam,susah,flash,sale",6.5,6
5,"alhamdulilah,semoga,minggu,terima kasih,lazada",8.4,5
5,"diterima,baik,mungkin,kurir,mengiriminya,perbaiki",7.333333333333333,6
3,"terima kasih,lazada,pesanan,sesuai,pesan,pengiriman,sesuai,batas,memuaskan",7.333333333333333,10
5,"pesanan,hanya,bayar,barang,sesuai,pesanan",6.0,6
5,"ngadain, flash sale,ngadain, flash sale",9.0,4
5,"barang,cepat,oke",4.666666666666667,3
5,"istimewa,harga",6.5,2
5,"kecewa,produk,tidak,tangan",5.75,4
5,"telepon genggam,bagus,berkualitas",10.333333333333334,3
1,"barang,sesuai,pesanan",6.333333333333333,3
5,"handphone,spesifikasi,sangar,harga,melayat,terima kasih,lazada",8.0,8
5,"mantap,cepat,huh",4.666666666666667,3
5,cepat,5.0,1
5,Cuma,4.0,1
5,masuk,5.0,1
5,memuaskan,9.0,1
4,"kualitas,barang,harga,terjangkau",7.25,4
5,"barang,oke,rapi,pengiriman,cepat,kurir,ramah,terima,lazada,mantap",5.6,10
5,"proses,kirim,cepat,mah,proses,kirim,cepat,awet,hpnya,sesuai,parkiran,terima,lazada,awet,hpnya,sesuai,parkiran,terima,lazada",5.526315789473684,19
5,"murah,lago,donk,yakin,harga",4.6,5
5,yahud,5.0,1
5,"the,terbaik,lazada,semoga,minggu,redmi",5.5,6
5,"bagus,mantap",5.5,2
5,"barang,mantap,harga,murah,pengiriman,cepat",6.166666666666667,6
5,"kali,pakai,kurir,lex,indonesia,lama,datangnya,barusan,sih,cepat",5.4,10
5,istimewa,8.0,1
5,"rapi,barang,selamat,tidak,eror",5.2,5
5,"mantap,cepat,barang,bagus",5.5,4
5,"terisi,flash,sale,mantap,jiwa",5.0,5
5,"cara,klaim",4.5,2
5,"produk,bagus",5.5,2
5,"kualitas,produk,baik,pengiriman,cepat",6.6,5
5,"tingkatan,penjual,lazada,pengiriman,enak,pakai,lex,dibanding",6.625,8
5,"pengiriman,kilat,mantap",7.0,3
5,"pengiriman,secepat,kilat,hpnya,bagus",6.4,5
5,oke,3.0,1
5,"barokaloh,lancar,jaya",6.333333333333333,3
5,"cepat,sesuai",5.5,2
4,"senang,senja,dilanda",6.0,3
5,"unit,otaknya,penyet,tidak,tahu,nasib,dalamnya,jual",5.375,8
5,"flash,sale,kemarin,barang",5.5,4
5,"telepon genggam,murah,spesifikasi,mantap,sempurna",9.0,5
3,"mantap,terima kasih,lazada",8.0,3
3,pantas,6.0,1
4,bintang,7.0,1
5,bagus,5.0,1
5,"barang,cepat",5.5,2
5,"biasa,terima kasih,lazada",7.666666666666667,4
5,"lambat,dikelas,barang,diterima,lama,sekali",6.166666666666667,6
5,"terima kasih,lazada,sangat,puas,super",6.6,5
5,"puas,mantap",5.0,2
5,"barang,diterima,baik,estimasi,barang,pas,barang,diterima,baik,estimasi,barang,pas",5.833333333333333,12
3,"barang,sesuai,rapi,pengiriman,sesuai,jadwal",6.333333333333333,6
5,"barang,aman,pengiriman,cepat,respon,baik",5.833333333333333,6
5,"sayang,harga,naik,ongkos,kirim",5.2,5
5,"keren,rumah,kurir,cah,pengiriman",5.6,5
5,"terima kasih,barang,ditujuan",8.666666666666666,4
5,"barang,bagus,hanya,tidak,disertakan,undang,pemberian,paket",6.375,8
5,"harusnya,puasa,banyak,promo,ambil,ongkirnya,unit",6.0,7
5,puas,4.0,1
4,mantap,6.0,1
5,"mantap,redmi,jauh,gandos",5.25,4
5,"barang,aman",5.0,2
5,"pengiriman,ninja,express,lama,lebih baik,tinggal",7.166666666666667,6
5,"suka,kurir,ramah,suka,kurir,ramah,terima kasih,lazada,terima kasih,lazada",6.4,10
4,"makin,keren,pelajaran,lex,lazada",5.6,5
2,"top,sangat",4.5,2
5,"secara keseluruhan,bagus",11.5,2
5,"kualitas,oke,pengiriman,lambat",6.75,4
5,"pengiriman,barang,sangat,cepat,kulitnya,ramah,sabar,terima kasih,lazada",7.0,10
5,top,3.0,1
4,puas,4.0,1
5,"harga,bersaudara",7.5,2
5,adik,4.0,1
5,"puas,deh",3.5,2
5,"sekian,lama,esoknya,diperbanyak,donk",6.4,5
5,"mantap,juragan,terima kasih,lazada,barangnya,bagus,sesuai,pesanan,bagus,hanya,murah",6.636363636363637,12
5,"oke,pengiriman,oke,tepat",5.25,4
5,"harga,murah,pengiriman,cepat",6.25,4
5,"barang,bagus,pengiriman,cepat,kurir,ramah,terima kasih,lazada",6.75,8
5,"cepat,habis,donk,flash,sale,bagus,kok",4.428571428571429,7
5,"sesuai,expetasi",7.0,2
5,"ayah,ayah,minggu,paket,xiaomi,redmi,tidak,iya,nama,jaja,minggu,paket,xiaomi,redmi,tidak,ayah,minggu,paket,xiaomi,redmi,tidak,iya,nama,jaja,iya,nama,jaja",4.666666666666667,27
5,"flash,sale,tidak,seperti,tidak,bisa,bayar,ditempat,lazada,buruk,flash,sale,iya",5.076923076923077,13
5,mantap,6.0,1
5,"barang,aman,cek,isi",4.0,4
5,"pengiriman,cepat",7.5,2
5,"trimksh,lazada,telepon genggam",9.333333333333334,3
5,"lazada,maju,flash,sale,sangat,membantu,terima,lazada",5.625,8
3,"oke,deh,kali,pesan,diterima,cepat",4.666666666666667,6
5,"sesuai,deskripsi,cuma,pengiriman,tidak,sesuai,estimasi,terima kasih,lazada",7.333333333333333,9
5,baik,4.0,1
5,"cukup,puas,pelajaran",6.0,3
5,"sangat,baik,rekomendasi,selera,terbaik,lazada",6.666666666666667,6
5,"sangat,memuaskan",7.5,2
5,"bagus,lazada,terima,lazada",5.75,4
5,mantap,6.0,1
5,"mantap,juragan,xiaomi,terima,baik",5.8,5
5,terima kasih,12.0,1
5,"mantap,lazada",6.0,2
4,"undang,tidak,pengiriman,padahal,penuh,pengakuan,klaim,garansi",6.75,8
5,"flash,sale,lazada,pengiriman,cepat,barang,bagus,terima kasih,lazada",6.555555555555555,9
5,"barang,keren,garansi,resmi,sayang,sampingnya,lama,padahal,pengiriman,jakarta",6.7,10
5,"barang,memuaskan",7.5,2
4,"pengiriman,sangat,lama,memakai,ekspedisi,ninja",6.833333333333333,6
5,"mengecewakan,promo,tidak,terbuka",7.25,4
5,"terima kasih,barang",9.0,3
5,"mohon,diturunkan,harganya",7.666666666666667,3
5,"barangnya,bagus,mengiriminya,terlalu,cepat",7.6,5
5,"barang,baik,kualitas,baik,kemasan,baik",5.5,6
4,"oke,cepat",4.0,2
5,"bia,turunkan,harganya",6.333333333333333,3
5,"sehari,kurir,ramah",5.333333333333333,3
4,"terima kasih,lazada,selera,xiaomi,barang,terima,baik",6.571428571428571,7
5,"barang,oke,rapi,nomor,lecet,beset,sempurna",5.142857142857143,7
5,"barangnya,oke",6.0,2
4,"barang,bagus,garansi,bagus,pengiriman,super,cepat,terima kasih,lazada,xiaomi",6.7,10
5,"terbaik,lazada",6.5,2
5,"redmi,telepon genggam,murah,berkwalitas",9.0,4
5,terima kasih,12.0,1
5,"secepat,cepat,pengiriman,barang,mulus",6.6,5
5,"oke,cuma,sayang,harga,naik",4.4,5
5,"oke,sangat",4.5,2
5,"ninja,stres,mantap",5.333333333333333,3
4,"tidak,menyangka",7.0,2
5,terima,6.0,1
4,"cepat,kemarin,pesan,sore,terima kasih",6.6,5
5,"kurir,ramah,cepat",5.0,3
5,"barang,mantap",6.0,2
5,"lazada,mantap,jiwa",5.333333333333333,3
5,"pengiriman,aman,cepat,barang,asli,tam",5.333333333333333,6
5,"bagus,keren",5.0,2
5,"alhamdulilah,sangat,puas,pelayananya,proses,mengiriminya,cepat,terima kasih",8.5,9
5,"barang,bagus,beli",5.0,3
5,"pengiriman,aman,barang,tepat",6.25,4
5,"flash,sale,mantap,barang,mantap",5.4,5
5,maju,4.0,1
5,"terima kasih,barang,sesuai,pesanan,oke,cepat,respon,rekomendasi,selera",6.888888888888889,9
5,"pengiriman,cepat,barang,oke",6.0,4
5,"terima kasih,lazada",9.0,3
5,"tris,tris",4.0,2
5,"pengiriman,cepat,kualitas,bagus,harga,terjangkau",7.166666666666667,6
5,aman,4.0,1
5,"oke,mantap,gandos",5.0,3
5,"terima kasih,lazada,sangat,puas,mantap,top,pokoknya",6.428571428571429,7
5,"sayang,pelengkap,tidak,han,gratis",5.8,5
5,bagus,5.0,1
5,"mantap,jiwa",5.0,2
5,"terima kasih,lazada,terima kasih,xiaomi",9.0,4
5,puas,4.0,1
5,"terima kasih,lazada",9.0,2
5,"cepat,sesuai,pesanan,alangkah,baiknya,gratis,ongkos kirim",7.285714285714286,7
5,"pengiriman,sangat,memuaskan,sukses",7.75,4
5,"terima kasih,lazada",9.0,2
5,"bahagia,ulang tahun,pelajaran,sempurna",8.75,4
5,"redmi,terima kasih,kasih,lazada",7.0,4
1,"seperti,seperti,lazada,mantan,baik,kurir,ramah,lazada,mantan,baik,kurir,ramah",5.5,12
5,"barang,cepat,estimasi,pengiriman",7.25,4
2,"terima kasih,iya,sesuai,pesanan",7.0,4
5,"barang,baik,harga,produk,baik,pengiriman,baik",5.571428571428571,7
5,"segel,utuh",4.5,2
5,"bintang,tahu,maksud",5.666666666666667,3
5,"xiaomi,keren",5.5,2
4,lumayan,7.0,1
5,"barang,oke",4.5,2
5,"bahagia,day,semoga,sukses",5.5,4
5,"terima,buka",5.0,2
5,"buka,mudah,mudahan,bagus",5.25,4
5,"kualitas,produk,baik",6.0,3
5,"pengiriman,cepat,barang,bagus,rapi,puas,belanja,lazada",5.875,8
5,"mantap,lazada,terima kasih",8.0,3
5,"saja,kali,res,lama,estimasi,saja,kali,res,lama,estimasi,tujuh,sembilan,april,tanggal,ketujuh,saja,kali,res,lama,estimasi,tujuh,sembilan,april,tanggal,meisembilan,april,tanggal,saja,kali,res,lama,estimasi,tujuh,sembilan,april,tanggal,mei,mei",5.342105263157895,38
5,"oke,oke",3.0,2
5,"sayangnya,susah,dapetin,flash,sale,puas,redmi",5.571428571428571,7
