rating,review,avg_word,word_count
5,['mantap'],6.0,1
5,"['naik', 'tidak', 'asal', 'kualitas', 'bagus']",5.2,5
5,"['bagus', 'murah']",5.0,2
5,"['terima', 'kasih', 'oke', 'penjelasan', 'baik', 'selamat', 'datangan', 'keren']",6.0,8
5,"['oke', 'sangat', 'puas', 'program', 'terima', 'kasih']",5.166666666666667,6
4,['mantap'],6.0,1
5,"['semoga', 'lebih', 'banyak']",5.666666666666667,3
5,['sesuai'],6.0,1
5,"['terima', 'kasih']",5.5,2
3,"['unit', 'batalkan']",6.0,2
5,"['sering', 'sering', 'adakan', 'biar', 'mantap']",5.6,5
4,"['nol', 'naik']",3.5,2
5,"['biar', 'berbicara']",6.5,2
5,"['mantap', 'sekali', 'sesuai', 'sekali']",6.0,4
5,"['mantap', 'agak', 'terlambat', 'oke']",5.5,4
5,['mantap'],6.0,1
5,"['lebih', 'cepat']",5.0,2
5,"['tetap', 'jaya', 'jangan', 'berpengaruh', 'omongan', 'orang', 'menjerumuskan']",7.285714285714286,7
5,"['mantap', 'bisa', 'stok', 'hahahaha']",5.5,4
5,"['bagus', 'terima', 'kasih', 'ulang']",5.25,4
5,['mantap'],6.0,1
5,"['bagus', 'naik']",4.5,2
5,"['terima', 'kasih', 'semoga', 'banyak', 'diskon']",5.8,5
5,"['mantap', 'mendarat', 'selamat', 'terima', 'kasih']",6.4,5
4,['sesuai'],6.0,1
5,"['puas', 'sekali', 'terima', 'kasih']",5.25,4
5,"['sesuai', 'cepat', 'semoga', 'awet']",5.25,4
5,"['lama', 'kardus', 'penyok', 'pojok']",5.25,4
5,"['puas', 'sekali']",5.0,2
5,"['terima', 'kasih', 'mantap']",5.666666666666667,3
5,"['bagus', 'memuaskan']",7.0,2
5,"['bagus', 'bagus', 'bagus', 'semoga']",5.25,4
5,"['penjelasan', 'perbaiki', 'tambahkan', 'kardus', 'biar', 'aman', 'sertakan', 'faktur', 'pembelian']",7.111111111111111,9
4,['cepat'],5.0,1
5,"['semoga', 'berkah']",6.0,2
5,"['bagus', 'saudara', 'laki-laki']",7.0,3
5,"['sumpah', 'bersaing']",7.0,2
5,"['bagus', 'sejuta']",5.5,2
5,"['cepat', 'tepat', 'terima', 'kasih', 'pelayanan']",6.0,5
5,"['kardus', 'penyok', 'sobek', 'pojok']",5.5,4
5,['suka'],4.0,1
2,['sukses'],6.0,1
5,"['tepat', 'terima', 'kasih']",5.333333333333333,3
5,"['amanah', 'terima', 'kasih']",5.666666666666667,3
5,"['segel', 'resmi', 'cepat']",5.0,3
5,['oke'],3.0,1
4,['tepat'],5.0,1
5,['terima'],6.0,1
5,"['oke', 'sekali', 'cepat']",4.666666666666667,3
4,['baik'],4.0,1
5,"['bagus', 'cepat']",5.0,2
5,"['biasa', 'tidak', 'kecewa']",5.333333333333333,3
5,"['bagus', 'cepat']",5.0,2
5,"['mantap', 'sangat', 'lama', 'terima', 'kasih']",5.4,5
5,"['sangat', 'baik', 'turunin', 'mengedipkan', 'mata']",6.4,5
5,"['jasa', 'stres', 'lambat', 'kurang', 'cepat']",5.2,5
3,['thankyou'],8.0,1
5,"['seperti', 'biasa', 'super', 'super', 'cepat', 'mantap']",5.5,6
5,"['terima', 'kasih', 'landing', 'kok', 'mahal']",5.2,5
5,['miko'],4.0,1
5,['sesuai'],6.0,1
5,"['suka', 'sekali', 'susah', 'sekali']",5.25,4
5,"['semoga', 'terima', 'kasih']",5.666666666666667,3
5,"['diterima', 'baik', 'mungkin', 'perbaiki']",6.75,4
3,"['terima', 'kasih', 'sesuai', 'sesuai', 'batas', 'memuaskan']",6.166666666666667,6
5,['sesuai'],6.0,1
5,"['lebih', 'sering', 'sering', 'ngadain']",6.0,4
5,"['cepat', 'penjelasan', 'oke']",6.0,3
5,['istimewa'],8.0,1
5,"['kecewa', 'tidak']",5.5,2
5,"['bagus', 'berkualitas']",8.0,2
1,['sesuai'],6.0,1
5,"['sangar', 'merakyat', 'terima', 'kasih']",6.25,4
5,"['mantap', 'cepat', 'huh']",4.666666666666667,3
5,['cepat'],5.0,1
5,['Cuma'],4.0,1
5,['masuk'],5.0,1
5,['memuaskan'],9.0,1
4,"['kualitas', 'terjangkau']",9.0,2
5,"['oke', 'penjelasan', 'rapi', 'cepat', 'ramah', 'sekali', 'terima', 'kasih', 'mantap']",5.555555555555555,9
5,"['cepat', 'mah', 'awet', 'sesuai', 'parkiran', 'terima', 'kasih']",5.285714285714286,7
5,"['lebih', 'murah', 'lago', 'donk', 'jangan', 'yakin']",4.833333333333333,6
5,['yahud'],5.0,1
5,"['terbaik', 'semoga']",6.5,2
5,"['bagus', 'mantap']",5.5,2
5,"['mantap', 'murah', 'cepat']",5.333333333333333,3
5,"['beberapa', 'lex', 'indonesia', 'lama', 'sekali', 'barusan', 'cepat']",6.0,7
5,['istimewa'],8.0,1
5,"['penjelasan', 'rapi', 'selamat', 'tidak', 'rusak']",6.2,5
5,"['mantap', 'sekali', 'cepat', 'bagus']",5.5,4
5,"['terisi', 'mantap', 'jiwa']",5.333333333333333,3
5,"['cara', 'klaim']",4.5,2
5,['bagus'],5.0,1
5,"['kualitas', 'baik', 'cepat']",5.666666666666667,3
5,"['tingkatkan', 'pejalan', 'enak', 'lex', 'dibanding']",6.6,5
5,"['kilat', 'mantap', 'sekali']",5.666666666666667,3
5,"['secepat', 'kilat', 'bagus']",5.666666666666667,3
5,['oke'],3.0,1
5,"['barokaloh', 'lancar', 'jaya']",6.333333333333333,3
5,"['cepat', 'sesuai']",5.5,2
4,"['senang', 'senja', 'dilanda']",6.0,3
5,"['unit', 'kotak', 'penyet', 'tidak', 'tahu', 'nasib', 'jual']",4.714285714285714,7
5,"['murah', 'mantap', 'sempurna']",6.333333333333333,3
3,"['mantap', 'terima', 'kasih']",5.666666666666667,3
3,['pantas'],6.0,1
5,['bagus'],5.0,1
5,['cepat'],5.0,1
5,"['biasa', 'terima', 'kasih', 'sekali']",5.5,4
5,"['lambat', 'dikelas', 'diterima', 'lama', 'sekali']",6.2,5
5,"['terima', 'kasih', 'sangat', 'puas', 'sekali', 'super']",5.333333333333333,6
5,"['puas', 'mantap']",5.0,2
5,"['diterima', 'baik']",6.0,2
3,"['sesuai', 'penjelasan', 'rapi', 'sesuai', 'jadwal']",6.4,5
5,"['aman', 'cepat', 'baik']",4.333333333333333,3
5,"['sayang', 'naik']",5.0,2
5,"['keren', 'rumah', 'cah', 'tepat']",4.5,4
5,"['terima', 'kasih', 'ditujuan']",6.333333333333333,3
5,"['bagus', 'tidak', 'disertakan', 'faktur', 'pembelian']",7.0,5
5,"['puasa', 'banyak', 'promo', 'bahkan', 'ambil', 'unit']",5.166666666666667,6
5,"['puas', 'sekali']",5.0,2
4,['mantap'],6.0,1
5,"['mantap', 'memang', 'jauh', 'sekali']",5.5,4
5,['aman'],4.0,1
5,"['express', 'paling', 'lama', 'lebih', 'baik', 'tinggal']",5.5,6
5,"['suka', 'ramah', 'ramah', 'terima', 'kasih']",5.0,5
4,"['makin', 'keren', 'pelayanan', 'lex']",5.5,4
2,"['teratas', 'sekali']",6.5,2
5,"['over', 'bagus']",4.5,2
5,"['kualitas', 'oke', 'lambat']",5.666666666666667,3
5,"['sangat', 'cepat', 'ramah', 'sabar', 'terima', 'kasih']",5.333333333333333,6
5,['teratas'],7.0,1
4,['puas'],4.0,1
5,['bersaudara'],10.0,1
5,['adik'],4.0,1
5,['puas'],4.0,1
5,"['sekian', 'lama', 'stok', 'diperbanyak', 'donk']",5.8,5
5,"['mantap', 'terima', 'kasih', 'bagus', 'sesuai', 'penjelasan', 'bagus', 'murah']",6.0,8
5,"['oke', 'oke', 'tepat']",3.6666666666666665,3
5,"['murah', 'cepat']",5.0,2
5,"['bagus', 'cepat', 'ramah', 'terima', 'kasih']",5.2,5
5,"['jangan', 'cepat', 'habis', 'donk', 'bagus', 'kok']",4.666666666666667,6
5,"['sesuai', 'expetasi']",7.0,2
5,"['ayah', 'tidak', 'nama', 'jaja']",4.25,4
5,"['sering', 'tidak', 'seperti', 'tidak', 'bisa', 'sering', 'buruk']",5.428571428571429,7
5,['mantap'],6.0,1
5,"['aman', 'belum', 'cek', 'isi']",3.75,4
5,['cepat'],5.0,1
5,"['terima', 'kasih']",5.5,2
5,"['maju', 'sangat', 'membantu', 'terima', 'kasih']",5.8,5
3,"['oke', 'diterima', 'lebih', 'cepat']",5.25,4
5,"['sesuai', 'tidak', 'sesuai', 'terima', 'kasih']",5.6,5
5,['baik'],4.0,1
5,"['cukup', 'puas', 'pelayanan']",6.0,3
5,"['penjelasan', 'sangat', 'baik', 'direkomendasikan', 'terbaik']",8.6,5
5,"['sangat', 'memuaskan']",7.5,2
5,"['bagus', 'sekali', 'terima', 'kasih']",5.5,4
5,['mantap'],6.0,1
5,"['mantap', 'terima', 'baik']",5.333333333333333,3
5,"['terima', 'kasih']",5.5,2
5,['mantap'],6.0,1
4,"['faktur', 'tidak', 'padahal', 'penuh', 'pengakuan', 'klaim']",6.166666666666667,6
5,"['cepat', 'bagus', 'terima', 'kasih']",5.25,4
5,"['keren', 'resmi', 'sayang', 'samping', 'lama', 'sekali', 'padahal', 'jakarta', 'sedih']",5.777777777777778,9
5,['memuaskan'],9.0,1
4,"['sangat', 'lama', 'memakai', 'ekspedisi']",6.5,4
5,"['mengecewakan', 'promo', 'tidak', 'terbuka']",7.25,4
5,"['terima', 'kasih']",5.5,2
5,"['diturunkan', 'harganya']",9.0,2
5,"['bagus', 'terlalu', 'cepat']",5.666666666666667,3
5,"['baik', 'kualitas', 'baik', 'baik']",5.0,4
4,"['oke', 'cepat', 'sekali']",4.666666666666667,3
5,"['bia', 'turunkan', 'harganya']",6.333333333333333,3
5,['ramah'],5.0,1
4,"['terima', 'kasih', 'terima', 'baik']",5.25,4
5,"['oke', 'rapi', 'lecet', 'beset', 'sempurna']",5.0,5
5,['oke'],3.0,1
4,"['bagus', 'bagus', 'super', 'cepat', 'terima', 'kasih']",5.166666666666667,6
5,['terbaik'],7.0,1
5,"['murah', 'berkwalitas']",8.0,2
5,"['terima', 'kasih']",5.5,2
5,"['secepat', 'cepat', 'mulus']",5.666666666666667,3
5,"['oke', 'sayang', 'naik']",4.333333333333333,3
5,"['oke', 'sekali']",4.5,2
5,"['stres', 'mantap']",5.5,2
4,"['tidak', 'menyangka']",7.0,2
5,['terima'],6.0,1
4,"['cepat', 'sore', 'terima', 'kasih']",5.0,4
5,"['ramah', 'cepat']",5.0,2
5,['mantap'],6.0,1
5,"['mantap', 'jiwa']",5.0,2
5,"['aman', 'cepat', 'asli']",4.333333333333333,3
5,"['bagus', 'keren']",5.0,2
5,"['sangat', 'puas', 'pelayanan', 'cepat', 'terima', 'kasih']",5.833333333333333,6
5,['bagus'],5.0,1
5,"['aman', 'tepat']",4.5,2
5,"['mantap', 'mantap']",6.0,2
5,['maju'],4.0,1
5,"['terima', 'kasih', 'sesuai', 'penjelasan', 'oke', 'cepat', 'direkomendasikan']",7.285714285714286,7
5,"['cepat', 'oke']",4.0,2
5,"['terima', 'kasih']",5.5,2
5,['tris'],4.0,1
5,"['cepat', 'kualitas', 'bagus', 'terjangkau']",7.0,4
5,['aman'],4.0,1
5,"['oke', 'mantap', 'sekali']",5.0,3
5,"['terima', 'kasih', 'sangat', 'puas', 'sekali', 'mantap', 'teratas']",5.714285714285714,7
5,"['sayang', 'pelengkap', 'tidak', 'gratis']",6.5,4
5,['bagus'],5.0,1
5,"['mantap', 'jiwa']",5.0,2
5,"['terima', 'kasih', 'terima', 'kasih']",5.5,4
5,"['puas', 'sekali']",5.0,2
5,"['terima', 'kasih']",5.5,2
5,"['cepat', 'sesuai', 'alangkah', 'baik', 'gratis']",5.8,5
5,"['penjelasan', 'sangat', 'memuaskan', 'sukses', 'selalu']",7.4,5
5,"['terima', 'kasih']",5.5,2
5,"['selamat', 'ulang', 'pelayanan', 'sempurna']",7.25,4
5,"['terima', 'kasih', 'kasih']",5.333333333333333,3
1,"['seperti', 'memang', 'mantan', 'penjelasan', 'baik', 'ramah']",6.333333333333333,6
5,"['lebih', 'cepat']",5.0,2
2,"['terima', 'kasih', 'sesuai']",5.666666666666667,3
5,"['baik', 'baik', 'baik']",4.0,3
5,"['penjelasan', 'segel', 'utuh']",6.333333333333333,3
5,"['tahu', 'maksud']",5.0,2
5,"['memang', 'keren']",5.5,2
4,['lumayan'],7.0,1
5,['oke'],3.0,1
5,"['selamat', 'semoga', 'sukses']",6.333333333333333,3
5,"['terima', 'belum', 'buka']",5.0,3
5,"['belum', 'buka', 'mudah', 'mudahan', 'bagus']",5.2,5
5,"['kualitas', 'baik']",6.0,2
5,"['cepat', 'bagus', 'penjelasan', 'selalu', 'rapi', 'selalu', 'puas']",5.714285714285714,7
5,"['mantap', 'terima', 'kasih']",5.666666666666667,3
5,"['res', 'lama', 'sekali', 'tujuh', 'april', 'bahkan', 'mei']",4.571428571428571,7
5,"['oke', 'oke']",3.0,2
5,"['sayang', 'susah', 'dapetin', 'puas']",5.5,4
5,['mantap'],6.0,1
5,"['terima', 'kasih']",5.5,2
5,['ok'],2.0,1
1,"['terima', 'kasih']",5.5,2
5,"['digunakan', 'cukup', 'puas']",6.0,3
5,['bagus'],5.0,1
5,"['selamat', 'terima', 'kasih']",6.0,3
5,"['bagus', 'sayang', 'naik']",5.0,3
5,"['oke', 'cepat', 'sayang', 'naik', 'terbaik']",5.0,5
5,"['emas', 'dibatalkan']",7.0,2
5,"['terima', 'kasih', 'abang']",5.333333333333333,3
5,['cepat'],5.0,1
5,['oke'],3.0,1
5,['semoga'],6.0,1
5,"['oke', 'nol', 'plus', 'pikir', 'ribu']",3.8,5
5,"['terima', 'bagus', 'cepat', 'terima', 'kasih']",5.4,5
5,"['pengalaman', 'detak', 'tidak', 'diantar', 'rumah', 'bahkan', 'mata', 'cepetan']",6.125,8
5,"['terima', 'kasih']",5.5,2
4,"['terima', 'kasih']",5.5,2
5,"['sesuai', 'bagus']",5.5,2
5,['mantap'],6.0,1
5,['memuaskan'],9.0,1
5,"['lumayan', 'cepat', 'penjelasan', 'safet', 'semoga', 'semoga', 'awet', 'amin']",5.875,8
5,"['baik', 'terima', 'kasih']",5.0,3
5,"['oke', 'bagus']",4.0,2
5,"['dibatalkan', 'biar', 'bisa', 'jual', 'banding', 'tenaga', 'bank']",5.571428571428571,7
2,['siap'],4.0,1
4,['segel'],5.0,1
5,"['terima', 'kasih', 'bagus', 'ayo', 'ramai', 'ramai', 'dilanda']",5.142857142857143,7
5,"['terima', 'kasih', 'semoga']",5.666666666666667,3
5,"['lebih', 'cepat', 'baik', 'ramah', 'teratas']",5.2,5
4,"['sangat', 'sepat', 'mantap']",5.666666666666667,3
5,['mantap'],6.0,1
5,"['cepat', 'sangat', 'memakan']",6.0,3
5,"['penjelasan', 'rapi', 'cepat', 'bagus']",6.0,4
5,['teratas'],7.0,1
5,"['cepat', 'mantap']",5.5,2
5,"['tepat', 'bagus']",5.0,2
5,"['lancar', 'jaya', 'penjelasan', 'rapat', 'tidak', 'perlu', 'bahas', 'salah', 'gawai', 'terbaik']",5.7,10
5,"['selamat', 'penjelasan', 'minimal']",8.0,3
5,"['mantap', 'sekali']",6.0,2
4,['mantap'],6.0,1
5,"['oke', 'oke', 'pengirim', 'cepat']",4.75,4
5,"['keren', 'cepat', 'sukses', 'selalu']",5.5,4
5,"['tingkatkan', 'seperti', 'yah']",6.666666666666667,3
5,"['mantap', 'lanjutkan', 'satenya']",7.333333333333333,3
5,"['tunggu', 'tidak', 'bisa']",5.0,3
5,"['safet', 'trmksh']",5.5,2
5,"['lumayan', 'cepat', 'tepat']",5.666666666666667,3
5,"['oke', 'sesuai', 'asli', 'adik', 'batas', 'indonesia', 'resmi']",5.142857142857143,7
5,['terbaik'],7.0,1
5,"['mantap', 'kamis', 'sabtu', 'sidoarjo', 'resmi', 'cepat']",5.666666666666667,6
5,['tepat'],5.0,1
5,"['terima', 'kasih']",5.5,2
5,"['belum', 'nerima', 'tahu', 'tahu', 'keterangan', 'terkirim']",6.166666666666667,6
5,['lama'],4.0,1
1,"['terima', 'kasih', 'berkat', 'pejalan', 'center', 'meningkat', 'drastis']",6.571428571428571,7
3,"['oke', 'keponakan']",6.0,2
4,"['wib', 'oke']",3.0,2
5,['gurih'],5.0,1
5,"['asik', 'emas']",4.0,2
5,['mantap'],6.0,1
5,"['sosok', 'penyok', 'tidak', 'niat', 'agak', 'tidak', 'enak', 'biasa', 'dani', 'tidak']",4.7,10
5,"['ditunggu', 'kamis']",6.5,2
5,"['teratas', 'sekali']",6.5,2
2,['mantap'],6.0,1
5,"['bagus', 'murah', 'tidak', 'murahan', 'terima', 'kasih', 'kasih']",5.428571428571429,7
4,"['puas', 'sekali', 'terima', 'kasih']",5.25,4
5,"['cepat', 'bagus', 'terima', 'kasih']",5.25,4
5,"['cepat', 'mengiriminya']",8.5,2
5,"['cepat', 'penjelasan', 'hati', 'hati', 'dus', 'agak', 'penyok']",5.142857142857143,7
5,['bisa'],4.0,1
5,"['oke', 'seakan', 'kok', 'bahkan', 'naik']",4.4,5
5,"['cepat', 'aman', 'tingkatkan']",6.333333333333333,3
5,"['aman', 'minus', 'lama']",4.333333333333333,3
5,"['cepat', 'penjelasan', 'rapi']",6.333333333333333,3
5,"['makash', 'cepat', 'sekali']",5.666666666666667,3
5,"['diterima', 'baik', 'terhitung', 'murah', 'naik', 'terima', 'kasih']",5.857142857142857,7
5,"['kok', 'naik']",3.5,2
5,"['thankyou', 'sesuai']",7.0,2
5,"['lama', 'oke']",3.5,2
5,"['mantap', 'eey']",4.5,2
5,['sekali'],6.0,1
5,['yah'],3.0,1
5,"['sekian', 'lama', 'jalanan', 'air', 'terima', 'kasih']",5.166666666666667,6
5,['cepat'],5.0,1
5,['mantap'],6.0,1
5,"['lebih', 'cepat', 'sampainya']",6.333333333333333,3
5,['jempol'],6.0,1
5,"['selamat', 'naik']",5.5,2
5,"['sangat', 'lambat']",6.0,2
5,"['ekspedisi', 'lebih', 'baik']",6.0,3
4,"['murah', 'jauh']",4.5,2
4,"['mahal', 'mbok', 'turunin', 'astaga', 'inovation', 'sangat', 'one', 'oke']",5.375,8
5,"['lebih', 'cepat', 'baik']",4.666666666666667,3
4,"['susah', 'kadang', 'batin']",5.333333333333333,3
5,"['diterima', 'sesuai', 'ditujuan', 'cepat']",6.75,4
5,"['sesuai', 'cepat', 'bagus', 'bagus', 'bagus']",5.2,5
5,"['lama', 'mengiriminya']",8.0,2
4,"['bareng', 'sesuai', 'sesuai']",6.0,3
5,"['mantap', 'paling', 'laris']",5.666666666666667,3
4,"['suka', 'sekali']",5.0,2
5,"['bagus', 'penjelasan', 'rapi']",6.333333333333333,3
5,['mantap'],6.0,1
5,"['direkomendasikan', 'cepat']",10.5,2
5,"['segel', 'asli']",4.5,2
5,"['sesuai', 'harapan']",6.5,2
5,"['mantap', 'kualitas']",7.0,2
4,['sum'],3.0,1
5,"['sayang', 'naik', 'semoga', 'berikut', 'turun', 'puas', 'asli']",5.142857142857143,7
5,['yahud'],5.0,1
4,"['adakan', 'donk']",5.0,2
5,"['cocok', 'keluarga']",6.5,2
5,"['sesuai', 'harapan']",6.5,2
5,['cepat'],5.0,1
5,['oke'],3.0,1
5,"['memang', 'sahut']",5.5,2
5,"['terima', 'kasih', 'bagus']",5.333333333333333,3
5,['sampah'],6.0,1
5,"['terima', 'kasih', 'mah']",4.666666666666667,3
5,"['menatap', 'cepat', 'terima', 'kasih']",5.75,4
5,['sedih'],5.0,1
1,"['sangat', 'keren', 'pasti', 'terima', 'kasih']",5.4,5
5,"['oke', 'cepat']",4.0,2
5,"['sesuai', 'dipesani', 'ramah', 'baik']",5.75,4
5,"['cepat', 'sesuai']",5.5,2
5,"['oke', 'sekali']",4.5,2
5,"['selagi', 'kasih']",5.5,2
5,"['mantap', 'stok']",5.0,2
5,['cepat'],5.0,1
5,['doa'],3.0,1
1,"['terima', 'kasih', 'baik']",5.0,3
5,"['bagus', 'pelayanan', 'memuaskan']",7.666666666666667,3
5,['mendingxiaomi'],13.0,1
5,['selamat'],7.0,1
5,"['sangat', 'puas', 'nyaman', 'pelayanan', 'lex']",5.6,5
1,"['dibatalkan', 'oke', 'bagus', 'bagus']",5.75,4
5,['bagus'],5.0,1
5,"['penjelasan', 'rapi']",7.0,2
4,"['mantap', 'terima', 'kasih', 'lex']",5.0,4
5,"['mantap', 'mendarat', 'sempurna']",7.333333333333333,3
5,"['mantap', 'mudah', 'mudahan', 'amin']",5.5,4
5,"['sungguh', 'biasa', 'terima', 'kasih']",5.75,4
5,"['bagus', 'sesuai', 'cepat', 'mantap']",5.5,4
5,['mantap'],6.0,1
5,['uang'],4.0,1
5,"['terima', 'kasih', 'diterima', 'selamat', 'ulang']",6.2,5
5,"['cepat', 'nampaknya']",7.0,2
5,"['naik', 'sedih']",4.5,2
5,['yah'],3.0,1
5,"['cepat', 'oke']",4.0,2
5,"['sesuai', 'tepat']",5.5,2
5,"['oke', 'sekali', 'mantap']",5.0,3
5,"['rugi', 'tidak', 'kesempatan']",6.333333333333333,3
5,['bagus'],5.0,1
5,"['manyun', 'mantap']",6.0,2
5,"['bisa', 'jangan', 'dinaikkan', 'dung', 'baik']",5.4,5
5,"['bagus', 'pekerjaan']",7.0,2
5,"['mantap', 'cepat']",5.5,2
5,"['teratas', 'cepat', 'sering', 'sering']",6.0,4
5,"['sangat', 'baik', 'sangat', 'cepat']",5.25,4
5,['oke'],3.0,1
5,"['sesuai', 'agak', 'lama', 'tidak', 'seperti']",5.2,5
5,"['selalu', 'terima', 'kasih']",5.666666666666667,3
5,"['bisa', 'adakan', 'lumayan', 'murah']",5.5,4
5,"['terima', 'kasih']",5.5,2
5,"['bagus', 'oke']",4.0,2
5,"['oke', 'naik', 'tidak', 'asik']",4.0,4
5,['mantap'],6.0,1
5,"['zaman', 'desember', 'oke', 'sekali', 'jogja', 'lanjutkan']",6.0,6
5,['oke'],3.0,1
5,['naik'],4.0,1
5,['bagus'],5.0,1
5,['oke'],3.0,1
5,"['kamis', 'jumat', 'biasa', 'terima', 'kasih', 'selamat', 'ulang']",5.428571428571429,7
5,"['terima', 'kasih', 'lumayan', 'nambah', 'uang', 'jajan']",5.5,6
5,"['kelas', 'menengah', 'ramah', 'digantung', 'cocok', 'anggota', 'keluarga', 'besar']",6.5,8
5,"['cepat', 'kualitas', 'oke']",5.333333333333333,3
5,['cepat'],5.0,1
5,"['dikirain', 'tidak', 'jasa', 'secepat']",6.0,4
5,['mantap'],6.0,1
5,"['bagus', 'asli']",4.5,2
5,['digratisin'],10.0,1
4,"['membatalkan', 'mengembalikan', 'dana', 'tanpa', 'konfirmasi']",8.6,5
5,"['sangat', 'jus']",4.5,2
5,"['terima', 'kasih']",5.5,2
5,"['sukses', 'selalu']",6.0,2
5,['mantap'],6.0,1
1,"['segini', 'tergolong', 'terjangkau', 'disesuaikan', 'jangan', 'telanjur', 'dinaikkan']",8.428571428571429,7
5,"['sesuai', 'harganya']",7.0,2
4,"['bagus', 'bagus', 'pria']",4.666666666666667,3
5,['puas'],4.0,1
5,"['pembayaran', 'segera', 'dikirimkan']",8.666666666666666,3
5,"['oke', 'terima', 'kasih']",4.666666666666667,3
3,"['mantap', 'bagus', 'bel']",4.666666666666667,3
1,['asli'],4.0,1
5,"['bagus', 'tagal', 'penerimaan', 'meleset', 'lumayan', 'lama']",6.333333333333333,6
4,"['terima', 'kasih', 'oke', 'cepat', 'susun']",4.8,5
5,"['sukses', 'promo', 'oke']",4.666666666666667,3
4,"['lex', 'selalu', 'andalan', 'cepat', 'mudah', 'diajak', 'pertahankan', 'ekspedisi', 'lex']",6.111111111111111,9
5,"['baik', 'suka']",4.0,2
5,"['cukup', 'puas']",4.5,2
5,"['seluler', 'bagus', 'bersahabat']",7.333333333333333,3
4,['suka'],4.0,1
5,['okmkmkm'],7.0,1
5,"['cepat', 'penjelasan', 'baik']",6.333333333333333,3
5,['oke'],3.0,1
5,['teratas'],7.0,1
5,"['diterima', 'terima', 'kasih']",6.333333333333333,3
5,"['diterima', 'lama']",6.0,2
5,"['cepat', 'mantap']",5.5,2
5,"['bisa', 'lebih', 'baik', 'tingkatkan', 'kepuasan', 'pelanggan']",6.666666666666667,6
5,['mantap'],6.0,1
5,"['bagus', 'penjelasan', 'aman']",6.333333333333333,3
5,"['sesuai', 'mantap']",6.0,2
5,"['memang', 'keren', 'cepat', 'ramah', 'terima', 'kasih']",5.333333333333333,6
5,"['bagus', 'cepat']",5.0,2
5,"['uang', 'jajan', 'sepuluh', 'ribu', 'ribu']",4.8,5
4,"['terima', 'kasih']",5.5,2
5,"['cuil', 'pojok', 'kardus']",5.0,3
5,"['sehalus', 'ulang', 'lebih', 'murah', 'bahkan', 'lebih', 'mahal']",5.428571428571429,7
5,"['diterima', 'baik']",6.0,2
5,"['siang', 'sore']",4.5,2
5,"['cepat', 'asli', 'sayang', 'susah']",5.0,4
5,['kejar'],5.0,1
5,"['baik', 'baik', 'cepat']",4.333333333333333,3
5,['mantap'],6.0,1
4,"['oke', 'terima', 'kasih']",4.666666666666667,3
5,"['terima', 'baik', 'bisa', 'naik']",4.5,4
5,"['bagus', 'asli']",4.5,2
5,"['sangat', 'cepat', 'penjelasan', 'baik', 'benar', 'benar', 'terbaik']",6.0,7
5,"['pelayan', 'bagus', 'cepat', 'tingkat']",6.0,4
5,"['puas', 'berfungsi', 'normal']",6.333333333333333,3
5,"['agak', 'susah', 'dapetin']",5.333333333333333,3
5,"['sangat', 'memuaskan']",7.5,2
1,"['cepat', 'fitur', 'fitur', 'bagus']",5.0,4
5,['jujur'],5.0,1
5,"['bagus', 'pelayanan', 'tambahan', 'kuantiti', 'peluang', 'makin', 'banyak']",6.857142857142857,7
5,"['bagus', 'lama']",4.5,2
5,"['teratas', 'sekali', 'saran', 'penjelasan', 'kasih', 'dus']",6.0,6
5,"['lumayan', 'bagus', 'kelas', 'teratas', 'terima', 'kasih']",5.833333333333333,6
5,"['cepat', 'puas']",4.5,2
5,"['tepat', 'penjelasan', 'rapi']",6.333333333333333,3
5,"['sesuai', 'iklan', 'oke']",4.666666666666667,3
2,"['penjelasan', 'rapi', 'cepat', 'sampainya']",7.0,4
5,['bagus'],5.0,1
5,"['tidak', 'kecewain', 'sanalah', 'oke']",5.75,4
5,['cinta'],5.0,1
5,"['terima', 'kasi']",5.0,2
5,"['sangat', 'disayangkan', 'kenaikan', 'over', 'harian', 'bagus']",6.666666666666667,6
5,"['kok', 'naik']",3.5,2
5,"['penjelasan', 'rapi', 'aman', 'cepat']",5.75,4
4,"['bagus', 'penjelasan', 'rapi', 'agak', 'lama']",5.4,5
5,['cepat'],5.0,1
5,['mantap'],6.0,1
5,"['sesuai', 'terima', 'kasih']",5.666666666666667,3
5,['mantap'],6.0,1
5,['cepat'],5.0,1
5,['mantap'],6.0,1
5,"['sesuai', 'bagus']",5.5,2
5,"['bisa', 'kado', 'sudara', 'ulang']",4.75,4
5,['keren'],5.0,1
5,"['terima', 'kasih', 'bagus', 'puas']",5.0,4
4,['mantap'],6.0,1
5,"['capai', 'nulis', 'alasan']",5.333333333333333,3
5,"['kamis', 'malam', 'sabtu', 'siang']",5.0,4
5,"['asli', 'ayah', 'lama']",4.0,3
4,"['diterima', 'baik', 'terima', 'kasih']",5.75,4
5,"['pos', 'indonesia', 'sangat', 'lama', 'sekali']",5.6,5
5,"['tepat', 'sangat', 'memuaskan']",6.666666666666667,3
5,"['sesuai', 'mantap', 'sekali']",6.0,3
5,"['bisa', 'stok', 'diperbanyak', 'biar', 'tidak', 'rebutan', 'ordernya']",6.142857142857143,7
5,['mantap'],6.0,1
1,"['lex', 'mantap', 'cepat']",4.666666666666667,3
5,"['emas', 'dibatalkan']",7.0,2
